1268, 11, 0.00012300424698357282
347, 7, 0.00012301674528537325
2685, 12, 0.00012313921616861128
327, 4, 0.0001231678263864452
2453, 14, 0.0001232096010002038
2544, 30, 0.00012326108513178422
900, 13, 0.00012327447559397836
1915, 11, 0.0001233657060722019
663, 9, 0.00012342231885796283
382, 12, 0.000123440530000275
912, 9, 0.0001236374493537891
3151, 14, 0.00012366148433606643
2017, 7, 0.000123882431012964
1934, 12, 0.00012388899760296812
3368, 9, 0.00012395277391752542
2688, 11, 0.00012396181701176723
3130, 13, 0.0001240090709128149
1901, 14, 0.00012407436385400265
1152, 17, 0.00012407908637539835
3190, 12, 0.00012413158808292422
3606, 5, 0.00012414028648494884
1134, 11, 0.00012424660021344858
869, 7, 0.0001242782881845874
3992, 3, 0.00012428527613258362
1196, 26, 0.00012437408914277247
808, 9, 0.00012440249744127087
201, 4, 0.00012443187890317847
440, 14, 0.00012457151494719927
351, 5, 0.00012464320461195012
1193, 9, 0.00012472925760798235
3210, 14, 0.0001247932751447085
179, 3, 0.00012479722359327937
3024, 14, 0.00012479806736027
1562, 10, 0.00012484889235568196
1618, 24, 0.0001249791657357101
3067, 13, 0.0001250025663203644
3991, 3, 0.0001250103624888053
459, 10, 0.0001250161754190437
1050, 11, 0.00012514398658963524
2311, 51, 0.00012516235167029331
1942, 39, 0.0001251629115992286
3914, 8, 0.00012516366458665564
2576, 45, 0.00012516661323538016
890, 7, 0.0001252443746168612
1042, 15, 0.00012534236464928464
3787, 5, 0.00012538974828633174
1150, 14, 0.00012542513690810836
3338, 9, 0.00012545994078929994
3427, 9, 0.00012545994078929994
715, 10, 0.00012550193293218645
1387, 9, 0.00012554178166066654
2794, 19, 0.00012556355015610874
1005, 14, 0.00012568708215181696
3357, 15, 0.0001256895603156449
3754, 8, 0.00012583220708913998
126, 7, 0.0001260012606253811
2744, 13, 0.00012610780510512323
3249, 14, 0.00012628422377931287
1658, 19, 0.00012637906766960706
3665, 6, 0.00012653220496020433
3632, 6, 0.00012658166223575675
174, 4, 0.00012659361954062538
646, 13, 0.000126696076404295
3934, 10, 0.00012675385797060473
2432, 28, 0.00012678506864219032
1840, 10, 0.00012685929957086535
106, 8, 0.000126883646844361
3445, 7, 0.00012702722078907828
3742, 5, 0.00012708240968304968
2373, 12, 0.00012732706151127697
2727, 13, 0.0001274235310763695
3156, 13, 0.0001274980459896679
3899, 7, 0.00012763361790487553
427, 9, 0.00012783329316465794
1385, 15, 0.00012792504240561247
1869, 15, 0.00012792870117816856
490, 13, 0.00012797141777500128
2834, 9, 0.0001280373841305973
3908, 7, 0.00012810728029899484
1265, 31, 0.00012831966193197874
2995, 15, 0.0001283210884808157
3827, 8, 0.00012867764412575154
521, 15, 0.00012875299923262838
1518, 14, 0.00012880221264976077
2817, 5, 0.00012884013950606514
3147, 5, 0.00012884013950606514
1090, 13, 0.00012889981130762256
3192, 16, 0.00012898978423646465
3666, 9, 0.0001290219159532032
2776, 6, 0.00012916061564411394
894, 4, 0.00012936892372837606
46, 5, 0.0001293992167465371
756, 10, 0.0001294391218717562
2070, 13, 0.00012953087926374375
3916, 7, 0.00012970040184250264
2805, 8, 0.00012970700385469056
3772, 8, 0.00012973027162220308
2041, 8, 0.00012983473915987068
569, 15, 0.0001298978902347462
1780, 20, 0.0001299885289764869
2791, 12, 0.0001300689496666275
2360, 12, 0.00013009408436066627
1481, 17, 0.00013012930428153165
759, 10, 0.00013042747354297116
2456, 8, 0.00013044786410963688
2245, 7, 0.00013059734175853603
2888, 15, 0.00013060753266509536
522, 11, 0.00013064450180484338
740, 8, 0.00013088618651632607
2147, 41, 0.00013099403496647432
2707, 15, 0.00013100625101404267
1251, 12, 0.00013101231726256898
4005, 3, 0.00013103589903533183
1896, 9, 0.00013104595483383964
1249, 15, 0.00013130270509523347
2760, 11, 0.0001314776445818676
3607, 8, 0.00013157439750069558
2571, 30, 0.00013178721635056292
965, 16, 0.0001318834565448069
1822, 12, 0.00013192289897819275
3876, 9, 0.0001320543584893454
864, 5, 0.00013213854294822215
3425, 10, 0.00013213983117086545
2094, 7, 0.00013216353710290238
344, 9, 0.00013218286714043444
733, 8, 0.00013237319956954988
3520, 10, 0.00013238552241889238
3441, 6, 0.0001324544852686369
3229, 14, 0.00013248753943008817
2954, 13, 0.0001325578926437516
796, 7, 0.00013267093016335394
2837, 14, 0.00013283527583946784
3543, 10, 0.00013288718975260622
16, 9, 0.0001330158126799863
3163, 23, 0.00013305991834898788
269, 6, 0.00013339238844540017
3093, 16, 0.00013340716544281732
905, 17, 0.0001334413811429939
54, 8, 0.00013350005522547843
1749, 13, 0.00013356839435062613
2891, 22, 0.00013381764361711462
3958, 9, 0.00013385913572467678
528, 13, 0.00013397641932245475
2968, 13, 0.00013402637703232803
2519, 35, 0.0001340571836133373
1384, 12, 0.00013408110656007357
2141, 24, 0.00013413200882072667
44, 6, 0.00013424546227735527
931, 15, 0.00013473370158681634
3940, 11, 0.00013478859750479214
375, 17, 0.00013483281378010758
3246, 14, 0.0001348772000910518
3126, 8, 0.00013494593050661238
3322, 8, 0.00013494593050661238
639, 11, 0.00013513724506124475
3194, 17, 0.00013516824094897178
568, 12, 0.00013521885454685883
1517, 36, 0.00013523349726990598
1434, 15, 0.0001353034483237758
10, 10, 0.00013534571073400492
1286, 23, 0.00013578525553961023
3095, 15, 0.0001359765919696429
1178, 13, 0.0001360075681840427
3522, 9, 0.0001360625751248714
2362, 25, 0.00013615566797020497
3548, 8, 0.00013624894549110498
1089, 14, 0.000136272150429199
791, 7, 0.000136368744250404
2515, 13, 0.000136413182364375
3371, 15, 0.00013665652791352008
498, 6, 0.00013668661053183606
380, 11, 0.00013673714915933972
1928, 23, 0.00013686250943669993
3961, 7, 0.00013700026369072596
3848, 6, 0.00013703459703685947
2443, 23, 0.00013703970084842952
3796, 11, 0.00013723423453614438
2036, 21, 0.00013728150486298757
2883, 15, 0.00013735064374905933
1739, 14, 0.00013743006009856205
3216, 7, 0.00013745747401299586
3631, 10, 0.00013758487171090697
3326, 16, 0.00013773965727652396
3109, 18, 0.000137749952987257
1756, 16, 0.00013779199636792437
1077, 15, 0.0001378644869084456
2355, 30, 0.0001378852635796604
3447, 6, 0.00013800750273828795
3788, 12, 0.0001380841508427626
1489, 22, 0.00013809166683268718
476, 6, 0.00013819256212061395
940, 17, 0.0001382506532372316
825, 6, 0.00013833203127146823
2926, 10, 0.00013837381076888078
51, 7, 0.000138387435112239
83, 7, 0.000138387435112239
237, 7, 0.000138387435112239
1240, 7, 0.00013859052604275386
2965, 17, 0.00013875638003882758
826, 11, 0.00013886340124447078
1055, 14, 0.0001388643452573909
2948, 21, 0.00013891164839823167
2238, 13, 0.00013898242283118408
2050, 23, 0.00013903576921010376
2193, 14, 0.000139044927421276
2449, 46, 0.0001391380661293424
3343, 14, 0.0001392101236842945
1266, 13, 0.00013924032751196324
961, 13, 0.00013935102858195187
1241, 20, 0.00013941225898094249
1575, 20, 0.00013944340348000714
2162, 15, 0.00013957223377022662
1234, 15, 0.00013963889498393007
3507, 9, 0.00013969439574773362
3652, 7, 0.00013972037034310874
1544, 15, 0.000139772866511611
453, 5, 0.00013978102199800607
2113, 10, 0.00013986248438901548
3208, 15, 0.0001399226809660806
2092, 43, 0.0001399360372646618
3048, 15, 0.0001399628112167409
64, 7, 0.00013996340338072113
189, 7, 0.00013996340338072113
3242, 15, 0.0001399864564127348
3904, 7, 0.000140110598732892
3244, 14, 0.0001401783951450726
1111, 9, 0.0001401862093116425
477, 12, 0.00014038624450146697
3871, 8, 0.00014039014029414528
2274, 35, 0.00014039151126346225
3806, 6, 0.0001404056856345985
2562, 14, 0.0001404318840280804
3409, 16, 0.00014051718564279096
3736, 12, 0.00014052455759687278
1592, 25, 0.0001405878125170634
38, 9, 0.00014060395442587963
295, 10, 0.00014073486849507842
69, 10, 0.00014108042855503176
3832, 12, 0.00014134916129361023
1532, 39, 0.00014144802305942017
381, 12, 0.00014152677074991094
2967, 22, 0.0001417048977952388
1764, 25, 0.00014171500818738788
1890, 6, 0.00014203732046643466
3777, 10, 0.00014207389636582054
2389, 28, 0.00014217047824699382
973, 18, 0.00014231042377881774
1016, 9, 0.0001423925939365257
1403, 9, 0.0001423925939365257
2034, 8, 0.00014239325572479268
1987, 36, 0.0001424152258054792
1678, 18, 0.00014242965244515917
1641, 14, 0.00014255781935317333
2957, 14, 0.0001426326137595013
3245, 14, 0.00014264387981957619
3771, 7, 0.00014272025378769788
1978, 15, 0.00014273890456879457
3749, 6, 0.00014280302823595442
676, 18, 0.0001428172285739303
3654, 12, 0.0001428438717162887
3745, 6, 0.00014285036956793846
3050, 16, 0.0001428601507455029
574, 11, 0.00014292540914681904
1829, 16, 0.00014292736878512608
1278, 36, 0.00014312425572158833
2490, 15, 0.00014322327637039005
3069, 16, 0.00014328734866324056
3157, 15, 0.00014340077055826475
3671, 9, 0.0001435489743620115
1852, 22, 0.00014359897723536266
3727, 6, 0.00014366207527580717
410, 15, 0.0001437420098653699
2357, 13, 0.00014382375815420089
146, 10, 0.00014382394832614695
2114, 15, 0.00014384470688129532
3513, 6, 0.00014388132624209437
3963, 6, 0.00014389378953964005
3068, 16, 0.00014390446491833342
3144, 16, 0.0001439786335260101
3410, 16, 0.00014421111275431415
245, 5, 0.00014436811130364813
3669, 7, 0.00014443577675019362
3700, 7, 0.00014443577675019362
3813, 7, 0.00014443577675019362
3864, 7, 0.00014443577675019362
3911, 7, 0.00014443577675019362
3042, 20, 0.00014451789757765222
32, 6, 0.00014469767634321331
2981, 23, 0.00014485019108169286
1745, 19, 0.00014502610022913036
96, 9, 0.00014531448627138694
1956, 8, 0.00014534849303650356
298, 11, 0.00014546922269291265
751, 12, 0.00014551500566062695
268, 11, 0.0001455803117110594
3043, 17, 0.0001456609155854847
3286, 23, 0.0001457160206813126
1524, 41, 0.0001457390732544
2908, 27, 0.00014588502558279305
3770, 10, 0.0001458918448185744
3110, 17, 0.00014608303771027276
811, 9, 0.00014611203642330865
3405, 13, 0.0001462490454024787
2277, 16, 0.00014626675516148476
3817, 12, 0.00014636506160780515
4011, 4, 0.0001463760917503807
3063, 11, 0.00014654591654038806
2947, 17, 0.00014660172512312236
3009, 19, 0.00014680909650696884
2536, 63, 0.00014688838689896325
1365, 42, 0.0001469150246356465
631, 11, 0.0001469764233882746
1458, 33, 0.00014701851078060936
3767, 10, 0.00014718161503844148
2402, 15, 0.00014721354885578503
2439, 10, 0.00014723566630870996
3878, 10, 0.00014727975743394195
318, 11, 0.0001473544075703396
922, 30, 0.0001475989163870738
2480, 27, 0.0001476529547689621
4037, 4, 0.00014766537590412014
86, 6, 0.00014769768147746064
3340, 16, 0.00014773408013270332
3361, 14, 0.0001477732189341582
1381, 27, 0.00014805748877440788
3614, 10, 0.00014821477524446351
446, 18, 0.00014832867078795397
813, 10, 0.0001484519460329129
3012, 11, 0.00014863662348930153
575, 12, 0.00014864037706922612
3751, 6, 0.00014869372457345363
1407, 37, 0.00014873950911988636
634, 16, 0.00014878387258255172
786, 9, 0.00014882363354894575
2119, 15, 0.0001488348618720886
723, 12, 0.00014884004464944047
3205, 15, 0.00014888601150158184
3373, 17, 0.00014894094934117904
1161, 19, 0.00014921515216668587
3083, 10, 0.00014931357434414102
3430, 21, 0.00014931566589441043
3901, 8, 0.0001493428669353661
102, 6, 0.00014940214637818277
2503, 16, 0.0001495052073240314
165, 11, 0.00014952244881689567
2682, 16, 0.00014980565204263224
956, 10, 0.00014997903193075406
2820, 15, 0.00015018534234531448
2935, 12, 0.00015021397730931877
110, 5, 0.00015021498358647493
264, 5, 0.00015021498358647493
1788, 10, 0.00015024484807823742
2923, 16, 0.00015026085410525602
3167, 17, 0.00015032637356925978
590, 14, 0.00015035914862429237
3243, 27, 0.00015039488273742372
2705, 27, 0.00015056978292857533
3812, 7, 0.0001506275008235155
49, 4, 0.00015075060045920618
3404, 18, 0.00015081241610355965
151, 7, 0.00015087421416773607
1186, 17, 0.00015097385504608395
2687, 21, 0.00015102840897045114
628, 12, 0.00015102977708992548
3880, 10, 0.00015104058862801264
1088, 14, 0.00015105591121759702
1141, 18, 0.0001511334330458111
3312, 17, 0.00015116593318476745
858, 5, 0.00015120544298210349
2272, 29, 0.00015126875963955263
2902, 7, 0.00015128235182754884
3372, 7, 0.00015128235182754884
2513, 15, 0.00015130656423431203
3055, 6, 0.00015141348857608734
3074, 6, 0.00015141348857608734
3127, 6, 0.00015141348857608734
2774, 6, 0.00015141348857608737
767, 8, 0.0001514850130796891
3359, 18, 0.00015153816109259282
3668, 11, 0.00015163907782708447
2822, 14, 0.00015174635142912193
217, 8, 0.00015175030116629365
3294, 23, 0.0001517944724862768
725, 8, 0.0001518159043747865
2656, 16, 0.00015185701556192646
1784, 17, 0.00015190089596487082
3723, 8, 0.0001520015766193692
1418, 21, 0.00015207630305335098
193, 5, 0.00015209957210846756
836, 12, 0.00015219661659212952
2700, 15, 0.00015233549467039929
689, 8, 0.00015247894694061105
2726, 17, 0.00015251689204067223
970, 15, 0.00015256649903685478
3626, 8, 0.00015265711433771052
2523, 17, 0.00015287932100246633
505, 13, 0.00015288523158768437
50, 11, 0.0001529722657823251
2697, 16, 0.00015340702481626153
3061, 14, 0.0001534214340334814
139, 9, 0.00015342277239849505
979, 10, 0.00015350773447998247
1922, 15, 0.00015355140481698902
3944, 13, 0.0001536061091790106
1044, 28, 0.0001536684190114387
79, 12, 0.00015371590098375566
1843, 40, 0.0001537170865799582
2387, 50, 0.00015382179620788205
1519, 33, 0.00015383131212392528
702, 8, 0.00015398621747080525
2287, 68, 0.0001540311594293091
716, 12, 0.00015407714745424157
3189, 19, 0.00015429586829659563
1572, 43, 0.0001543210069143418
2818, 16, 0.00015434550470306343
3311, 11, 0.00015436206734402918
3039, 22, 0.0001544872050998412
3504, 8, 0.00015457092380586002
413, 17, 0.0001546942103693791
1860, 17, 0.0001546957157038943
2987, 27, 0.00015487548511282067
1564, 16, 0.0001549668779701555
762, 13, 0.00015499916710229742
2057, 42, 0.00015503180524807896
1441, 16, 0.00015510675256102455
2529, 36, 0.00015521627249503954
3199, 22, 0.00015524296123406038
3421, 20, 0.00015525180792380893
1169, 19, 0.00015544314130499874
341, 12, 0.0001554767603621607
1400, 22, 0.00015557684752537035
1368, 10, 0.00015570629458593578
955, 10, 0.0001557062945859358
1202, 9, 0.00015575787915395866
866, 5, 0.00015579594834631356
3128, 10, 0.0001558536887530733
3289, 19, 0.00015616083394501078
3393, 19, 0.00015632866525970676
3784, 12, 0.00015636553647287778
2612, 28, 0.0001564354325717066
1808, 14, 0.00015649627973711173
1526, 22, 0.00015655297926833134
260, 8, 0.00015668377991828232
843, 13, 0.00015681685660977673
1965, 20, 0.00015693206001276796
3155, 12, 0.000156954186440445
2771, 14, 0.00015696877448124095
508, 16, 0.00015700189950440307
1992, 15, 0.00015703713219842336
1223, 22, 0.00015710692543782098
3512, 13, 0.00015711841082320863
2435, 27, 0.0001571213464545046
565, 20, 0.0001571420822481048
73, 10, 0.00015719920047173381
2403, 17, 0.00015720269033169557
2566, 26, 0.0001572515645217585
1870, 23, 0.0001573080944634541
1478, 17, 0.0001573151699554882
933, 25, 0.00015737111257720635
3390, 25, 0.0001574914277727211
393, 7, 0.00015757402269477903
1294, 22, 0.0001577634333503582
1875, 28, 0.0001578045256788963
3392, 17, 0.00015803377399217222
3583, 10, 0.00015805035914102827
850, 10, 0.0001581297388481666
816, 9, 0.00015815342619403524
2831, 18, 0.00015826266928013402
470, 16, 0.00015832645395322668
3502, 8, 0.00015834635288077296
798, 7, 0.0001584178787664782
426, 18, 0.00015845202560553566
2799, 8, 0.00015848550673370517
3515, 11, 0.0001585158699029595
991, 19, 0.0001586888445169412
2859, 20, 0.00015869191821629345
2415, 41, 0.00015886599329846966
2737, 21, 0.0001588846877661098
3716, 7, 0.0001589035742467247
882, 8, 0.00015896801622800627
1247, 24, 0.000159056257704203
2886, 10, 0.00015909182679697438
1885, 28, 0.00015937538976935816
222, 11, 0.00015959153460424179
2136, 74, 0.00015972032667196603
407, 15, 0.00015987979012684934
2055, 73, 0.00015989013908907312
799, 12, 0.00015999681351819452
1180, 45, 0.00016001259145395516
3641, 10, 0.00016003251699663265
45, 12, 0.00016014670836450064
3889, 15, 0.00016019071759040235
2239, 44, 0.0001602018889588626
3222, 15, 0.0001602832026245909
3328, 18, 0.00016034257824437657
2450, 12, 0.0001603641174559947
3380, 21, 0.0001604633048961701
1045, 12, 0.00016051273092992352
2581, 24, 0.0001605260896813771
3621, 11, 0.0001605378710002527
2455, 16, 0.00016056387446665874
65, 12, 0.00016062096904775463
746, 9, 0.00016062763309412982
2379, 36, 0.00016073519567041318
837, 13, 0.00016091394740916294
2606, 75, 0.00016093484249052139
1537, 19, 0.00016114010846006075
3374, 16, 0.0001611466051107281
3173, 18, 0.00016151347754752936
1704, 25, 0.00016174329610159442
1218, 11, 0.0001619055440195513
2281, 9, 0.0001619079897894844
2487, 9, 0.0001619079897894844
3766, 10, 0.0001619139354476897
3659, 10, 0.0001619223047401531
2426, 18, 0.00016192244985717956
1398, 44, 0.00016193405177812603
1293, 48, 0.00016194757836248216
2301, 10, 0.0001620188777152224
2856, 18, 0.00016202176529394295
3530, 8, 0.00016203056338461914
2809, 19, 0.0001622966506810048
1832, 46, 0.00016230074682818728
1389, 46, 0.00016236096023093205
2779, 19, 0.00016240009841128793
3306, 22, 0.00016243099146271615
2557, 31, 0.00016245556451142647
1412, 22, 0.00016262184409567208
1944, 29, 0.00016263746629742093
2137, 49, 0.00016271356581087313
1321, 25, 0.00016317036303234683
886, 8, 0.00016333747155764596
22, 11, 0.0001633521785407113
3598, 11, 0.00016337189875775864
1773, 23, 0.0001635080452105008
3383, 17, 0.00016368631482810967
2110, 43, 0.00016380353106610257
2444, 16, 0.0001638545970414362
3888, 10, 0.0001638821511906159
2082, 18, 0.00016399196618673624
3566, 9, 0.00016400314619097845
3193, 27, 0.00016402090104092554
2733, 24, 0.0001640427585847398
1801, 23, 0.00016405894187752006
844, 14, 0.00016412499240048043
951, 20, 0.00016419174932254181
1440, 28, 0.00016426188884999558
939, 17, 0.00016440536041997136
3775, 9, 0.00016443945800497127
3923, 7, 0.00016456078590045597
3262, 24, 0.00016456515486733064
3503, 13, 0.00016465780744723315
994, 27, 0.00016468337524605905
3171, 19, 0.0001647219385677217
156, 12, 0.0001647376775361552
3307, 19, 0.00016476296858140642
3574, 15, 0.00016476857998588699
2858, 17, 0.0001647976851806527
1095, 24, 0.00016481171759594304
2759, 22, 0.00016485949707052773
2677, 15, 0.0001649180039400305
416, 21, 0.00016492022598817892
2320, 16, 0.00016509107992798908
2735, 19, 0.00016509300275260899
3276, 20, 0.00016512752992792418
3241, 19, 0.00016523543535385937
167, 7, 0.000165372795056334
2964, 18, 0.00016537901876659947
693, 14, 0.00016547025960297218
3170, 25, 0.00016581760618495598
362, 19, 0.00016586651519916743
168, 11, 0.0001661455180339655
2938, 20, 0.00016631843981829478
2221, 41, 0.00016633353025361013
2248, 18, 0.00016638530106431864
959, 46, 0.00016663049737172843
2534, 18, 0.0001667026090457212
162, 8, 0.0001667225617170102
1907, 30, 0.00016684635372002553
1723, 49, 0.00016695406923180513
3996, 4, 0.00016705438295104826
622, 13, 0.0001671742624165584
2609, 49, 0.0001671922677080125
794, 14, 0.00016723691605420983
3763, 12, 0.00016731594498399407
976, 24, 0.00016743973396561004
682, 13, 0.00016747575023680402
3028, 12, 0.00016786619693846133
192, 5, 0.0001680365525328303
2673, 29, 0.0001681144038953454
919, 29, 0.00016813764915587742
425, 19, 0.0001681568213497574
2502, 43, 0.00016817733756147068
3329, 19, 0.00016818924265053065
333, 8, 0.00016819870673533255
536, 22, 0.00016821023760435182
588, 14, 0.00016825619820403284
2330, 48, 0.00016834276082045442
2825, 20, 0.00016844915879723866
3356, 20, 0.00016845977716452363
3402, 15, 0.0001686769545781799
131, 7, 0.00016872858007012948
873, 6, 0.00016877918641797785
887, 6, 0.00016877918641797785
909, 12, 0.0001688791327795166
722, 14, 0.00016898851731137282
626, 14, 0.0001690562801736214
2761, 28, 0.0001690619916878799
3840, 12, 0.00016912267077046596
2696, 19, 0.00016914108161962882
1906, 22, 0.00016923392786653087
1081, 30, 0.00016928212931233944
3814, 8, 0.0001693372438609683
558, 20, 0.0001693474968297505
1030, 11, 0.00016935903166088388
1033, 17, 0.00016938330794670763
3551, 9, 0.00016938408918608147
576, 14, 0.0001694257206499182
1213, 20, 0.00016945305244461695
765, 14, 0.00016946726785043408
4003, 5, 0.0001695612121888875
2181, 17, 0.00016957439471906505
3556, 13, 0.0001696778737900367
1884, 32, 0.0001697172640819898
309, 10, 0.00016976300114182057
135, 10, 0.0001697630011418206
2830, 22, 0.0001698055089623666
263, 7, 0.00016989373334599695
296, 7, 0.00016989373334599695
2479, 46, 0.00016991475207684005
1308, 20, 0.00016997216777423608
1650, 21, 0.00017009158581256538
2421, 8, 0.00017011489895447807
1779, 22, 0.00017013044696383565
2732, 8, 0.00017013531386913714
2930, 8, 0.00017013531386913714
3131, 8, 0.00017013531386913714
3180, 8, 0.00017013531386913714
3181, 8, 0.00017013531386913714
2918, 20, 0.00017016956681131448
1451, 31, 0.0001701746804966676
2029, 34, 0.0001702890370746718
3103, 20, 0.0001703123701910251
3209, 24, 0.00017032821605590274
2217, 13, 0.00017046281117303884
2076, 17, 0.0001705343824763106
3585, 8, 0.00017065843998322977
3622, 12, 0.00017073511702385543
372, 17, 0.000171105214557288
1503, 28, 0.00017123213582909412
2314, 19, 0.000171260678569428
3484, 15, 0.00017133542648786263
1728, 32, 0.0001714336085559116
2025, 30, 0.00017152965905089612
2979, 18, 0.00017181665531122063
494, 23, 0.0001718939955147898
2789, 19, 0.00017193514480221212
121, 12, 0.00017194584038297074
3905, 8, 0.00017195606814142866
1846, 38, 0.0001720121668662751
100, 9, 0.0001720157047033886
3138, 19, 0.00017210683325868712
2850, 33, 0.00017214287471056293
1566, 20, 0.00017245424870363508
2518, 48, 0.00017245745296179884
2933, 14, 0.00017251011925578563
87, 13, 0.00017267194405507316
3539, 10, 0.00017270050574882807
1000, 16, 0.00017281511530472068
3237, 28, 0.00017281598905244532
3007, 24, 0.00017282211534812273
2997, 14, 0.0001728375911873721
3658, 16, 0.00017299983893058658
1633, 23, 0.00017302784373744563
3236, 21, 0.00017310443519312146
314, 13, 0.00017310449190239375
3630, 13, 0.0001731705005811172
2525, 35, 0.00017322265436918883
3452, 16, 0.000173379764521399
3300, 18, 0.00017342641107597072
2701, 26, 0.00017343259827178338
3250, 34, 0.00017346880729656532
509, 15, 0.0001735958789052293
1774, 40, 0.00017361633683740804
3664, 10, 0.00017370885837869073
6, 6, 0.0001739001563083894
147, 6, 0.0001739001563083894
888, 9, 0.00017396795786902015
352, 23, 0.00017397105565134687
2762, 21, 0.0001740222796929951
1676, 16, 0.00017409360729204543
95, 6, 0.00017439207402221592
3703, 15, 0.0001744344134741963
3647, 8, 0.0001744464990929452
1485, 47, 0.00017456517009718913
2667, 20, 0.00017492737124749882
290, 14, 0.00017493189053327646
1625, 25, 0.00017503836848170072
2868, 21, 0.0001751880405518373
1734, 49, 0.00017521930119313405
1043, 12, 0.000175245639399036
1698, 19, 0.0001752834852974147
462, 19, 0.00017539183042006716
3122, 9, 0.00017550675175054872
3218, 9, 0.00017550675175054872
3354, 9, 0.00017550675175054872
633, 15, 0.00017554017108679845
3999, 4, 0.00017558614879782848
2731, 29, 0.00017560172617499094
2637, 35, 0.00017569363615486873
1424, 19, 0.00017569466925615638
2075, 48, 0.00017594280284080063
612, 15, 0.00017598676062422855
2907, 32, 0.00017622862100723566
3929, 15, 0.00017624171114526138
403, 20, 0.00017642289944963622
1062, 22, 0.00017681124716669556
495, 23, 0.00017684103642318064
1316, 32, 0.00017689843543050726
2058, 76, 0.0001769815655587162
3769, 13, 0.00017699438393782512
75, 14, 0.00017712045892687348
1195, 49, 0.00017719876439717896
176, 14, 0.00017727970583294515
949, 23, 0.00017728742562381057
2155, 41, 0.0001773097974201076
1438, 34, 0.00017733918844722963
1350, 33, 0.000177353049492496
2170, 18, 0.00017736913572910886
3013, 24, 0.000177444896908997
399, 8, 0.00017761167961370024
441, 8, 0.00017761167961370024
501, 8, 0.00017761167961370024
2984, 24, 0.00017793247779684324
2209, 36, 0.00017795576655348466
2699, 13, 0.00017796679578453337
2486, 18, 0.00017800032425145684
3818, 14, 0.0001781363334612613
2652, 49, 0.00017820587573944997
2807, 22, 0.0001782415396753245
895, 6, 0.00017838922997436246
763, 14, 0.00017847194430129556
2349, 18, 0.00017854539512305242
3057, 17, 0.00017856924171261531
1464, 26, 0.00017860611958597628
1363, 21, 0.00017869310867279755
2614, 17, 0.00017870393665667095
1068, 49, 0.0001787178819739254
2977, 33, 0.00017880656052187677
831, 15, 0.00017901847394658705
2390, 49, 0.00017908440151706917
1963, 86, 0.00017943995622031619
1197, 15, 0.00017948207063193014
2293, 54, 0.0001795398604179214
3932, 8, 0.0001796820316175359
707, 10, 0.00017980093063876124
2353, 86, 0.0001798651540812599
1092, 50, 0.00017988730867547458
1508, 33, 0.00017995272682496904
1325, 18, 0.00018000674660187423
1851, 42, 0.00018002430335392614
3778, 13, 0.00018013342193159393
93, 8, 0.00018014375438766753
879, 6, 0.00018018949027363227
246, 14, 0.0001803979887883939
1738, 26, 0.00018046241395067034
2851, 22, 0.00018048110447065575
66, 15, 0.00018053157746363054
1531, 22, 0.00018055389456573458
2953, 34, 0.00018059123293166955
3762, 17, 0.00018067415279426842
1561, 25, 0.00018080888769079245
219, 6, 0.000180813424248786
1336, 55, 0.00018087520392144805
474, 20, 0.00018100858343453953
1585, 20, 0.0001810252453381794
2848, 21, 0.00018111005165495996
3857, 11, 0.00018126599884095036
730, 15, 0.00018127518826755533
1121, 24, 0.00018133157273561492
969, 32, 0.00018141642883560095
2797, 27, 0.00018160417222862937
3075, 23, 0.00018169011299111574
3032, 22, 0.0001817588264126863
1635, 34, 0.00018176094514162162
2260, 20, 0.00018179040078268645
1818, 30, 0.00018186192100544925
1311, 24, 0.00018186194383008772
105, 14, 0.00018214480366322264
1989, 87, 0.00018216431910395028
1990, 20, 0.0001822027343691327
2003, 48, 0.00018224500234035663
737, 16, 0.0001822507743908842
1674, 25, 0.00018240675952133038
1460, 46, 0.00018244089691065024
3139, 21, 0.00018244472900547405
3278, 19, 0.00018259055605029308
3715, 14, 0.0001826252329012155
486, 16, 0.00018265531932103334
2401, 21, 0.00018269973617275308
2214, 27, 0.000182726602109911
1356, 20, 0.00018290020670906526
1850, 29, 0.00018306377386031068
2650, 18, 0.00018310527932556436
36, 11, 0.00018315622454453647
1815, 24, 0.000183163091319871
3487, 10, 0.00018327499621975616
2535, 11, 0.0001832845568060076
2000, 33, 0.00018331199658533568
989, 35, 0.00018332363465680532
1406, 31, 0.00018333760923520338
3337, 24, 0.00018334268895942005
1296, 25, 0.000183439653479265
3547, 13, 0.00018345477822324032
1679, 27, 0.0001834622135887655
2391, 72, 0.00018351395849794958
1139, 24, 0.00018355968353032392
3976, 15, 0.00018356732100171952
85, 14, 0.00018364423408039117
1660, 24, 0.00018370351988647308
598, 16, 0.0001837769973811076
1499, 12, 0.00018382731664752836
1638, 34, 0.0001840532327230785
1542, 55, 0.0001840782191800942
2547, 54, 0.0001842727164119378
3913, 18, 0.0001845568799252476
2934, 20, 0.00018464760407983313
274, 14, 0.0001846960478780994
2845, 26, 0.00018470494830257262
2407, 89, 0.00018474105697480767
2152, 18, 0.00018480022138835745
3186, 23, 0.0001849628075768053
1719, 19, 0.00018512737441509958
1999, 34, 0.00018519482067007735
2684, 28, 0.000185252710601794
3895, 13, 0.00018527337070164873
3683, 17, 0.00018528870868294374
1228, 23, 0.00018529778183902875
