1366,66,3.6566486578763805e+32
1427,66,3.6566486578763805e+32
1576,66,3.6566486578763805e+32
1765,66,3.6566486578763805e+32
2171,66,3.6566486578763805e+32
2304,66,3.6566486578763805e+32
2781,66,3.6566486578763805e+32
2880,66,3.6566486578763805e+32
3027,66,3.6566486578763805e+32
3149,66,3.6566486578763805e+32
3240,66,3.6566486578763805e+32
3247,66,3.6566486578763805e+32
21,65,2.8215222633006848e+32
252,65,2.8215222633006848e+32
277,65,2.8215222633006848e+32
492,65,2.8215222633006848e+32
507,65,2.8215222633006848e+32
942,65,2.8215222633006848e+32
957,65,2.8215222633006848e+32
1047,65,2.8215222633006848e+32
1056,65,2.8215222633006848e+32
1148,65,2.8215222633006848e+32
1715,65,2.8215222633006848e+32
1973,65,2.8215222633006848e+32
2116,65,2.8215222633006848e+32
2364,65,2.8215222633006848e+32
2994,65,2.8215222633006848e+32
3098,65,2.8215222633006848e+32
3335,65,2.8215222633006848e+32
3345,65,2.8215222633006848e+32
3433,65,2.8215222633006848e+32
3633,65,2.8215222633006848e+32
514,64,2.168402291746289e+32
524,64,2.168402291746289e+32
719,64,2.168402291746289e+32
1100,64,2.168402291746289e+32
1273,64,2.168402291746289e+32
1320,64,2.168402291746289e+32
1426,64,2.168402291746289e+32
1535,64,2.168402291746289e+32
1877,64,2.168402291746289e+32
1951,64,2.168402291746289e+32
1994,64,2.168402291746289e+32
2940,64,2.168402291746289e+32
3064,64,2.168402291746289e+32
122,63,1.6595773423659126e+32
567,63,1.6595773423659126e+32
932,63,1.6595773423659126e+32
1052,63,1.6595773423659126e+32
1074,63,1.6595773423659126e+32
1340,63,1.6595773423659126e+32
1487,63,1.6595773423659126e+32
1811,63,1.6595773423659126e+32
1894,63,1.6595773423659126e+32
1995,63,1.6595773423659126e+32
2536,63,1.6595773423659126e+32
2729,63,1.6595773423659126e+32
2763,63,1.6595773423659126e+32
2937,63,1.6595773423659126e+32
2988,63,1.6595773423659126e+32
3108,63,1.6595773423659126e+32
3117,63,1.6595773423659126e+32
3214,63,1.6595773423659126e+32
3233,63,1.6595773423659126e+32
3256,63,1.6595773423659126e+32
3274,63,1.6595773423659126e+32
3297,63,1.6595773423659126e+32
3419,63,1.6595773423659126e+32
119,62,1.2647331533017148e+32
378,62,1.2647331533017148e+32
417,62,1.2647331533017148e+32
983,62,1.2647331533017148e+32
1457,62,1.2647331533017148e+32
1709,62,1.2647331533017148e+32
2853,62,1.2647331533017148e+32
3070,62,1.2647331533017148e+32
3073,62,1.2647331533017148e+32
3106,62,1.2647331533017148e+32
3136,62,1.2647331533017148e+32
3239,62,1.2647331533017148e+32
3332,62,1.2647331533017148e+32
3353,62,1.2647331533017148e+32
3366,62,1.2647331533017148e+32
3411,62,1.2647331533017148e+32
391,61,9.595857246691291e+31
456,61,9.595857246691291e+31
515,61,9.595857246691291e+31
1021,61,9.595857246691291e+31
1159,61,9.595857246691291e+31
1423,61,9.595857246691291e+31
1680,61,9.595857246691291e+31
1772,61,9.595857246691291e+31
2666,61,9.595857246691291e+31
2894,61,9.595857246691291e+31
2912,61,9.595857246691291e+31
2991,61,9.595857246691291e+31
3115,61,9.595857246691291e+31
3146,61,9.595857246691291e+31
3169,61,9.595857246691291e+31
3184,61,9.595857246691291e+31
3756,61,9.595857246691291e+31
3838,61,9.595857246691291e+31
422,60,7.247510257875756e+31
436,60,7.247510257875756e+31
1080,60,7.247510257875756e+31
1129,60,7.247510257875756e+31
1237,60,7.247510257875756e+31
1284,60,7.247510257875756e+31
1413,60,7.247510257875756e+31
1571,60,7.247510257875756e+31
1691,60,7.247510257875756e+31
1716,60,7.247510257875756e+31
2001,60,7.247510257875756e+31
2465,60,7.247510257875756e+31
2796,60,7.247510257875756e+31
2936,60,7.247510257875756e+31
2985,60,7.247510257875756e+31
3293,60,7.247510257875756e+31
3299,60,7.247510257875756e+31
3378,60,7.247510257875756e+31
239,59,5.448131885904984e+31
1505,59,5.448131885904984e+31
1724,59,5.448131885904984e+31
2243,59,5.448131885904984e+31
2280,59,5.448131885904984e+31
2780,59,5.448131885904984e+31
2946,59,5.448131885904984e+31
2974,59,5.448131885904984e+31
3851,59,5.448131885904984e+31
3948,59,5.448131885904984e+31
3980,59,5.448131885904984e+31
503,58,4.075587512295835e+31
542,58,4.075587512295835e+31
824,58,4.075587512295835e+31
1019,58,4.075587512295835e+31
1020,58,4.075587512295835e+31
1036,58,4.075587512295835e+31
1201,58,4.075587512295835e+31
1504,58,4.075587512295835e+31
1824,58,4.075587512295835e+31
2215,58,4.075587512295835e+31
2659,58,4.075587512295835e+31
2810,58,4.075587512295835e+31
2989,58,4.075587512295835e+31
3263,58,4.075587512295835e+31
3521,58,4.075587512295835e+31
9,57,3.033494089401796e+31
200,57,3.033494089401796e+31
203,57,3.033494089401796e+31
402,57,3.033494089401796e+31
419,57,3.033494089401796e+31
423,57,3.033494089401796e+31
745,57,3.033494089401796e+31
747,57,3.033494089401796e+31
1009,57,3.033494089401796e+31
1082,57,3.033494089401796e+31
1166,57,3.033494089401796e+31
1275,57,3.033494089401796e+31
1469,57,3.033494089401796e+31
1525,57,3.033494089401796e+31
1754,57,3.033494089401796e+31
1794,57,3.033494089401796e+31
1980,57,3.033494089401796e+31
2385,57,3.033494089401796e+31
2741,57,3.033494089401796e+31
2773,57,3.033494089401796e+31
2815,57,3.033494089401796e+31
3162,57,3.033494089401796e+31
3611,57,3.033494089401796e+31
315,56,2.246099475577928e+31
493,56,2.246099475577928e+31
823,56,2.246099475577928e+31
1099,56,2.246099475577928e+31
1435,56,2.246099475577928e+31
1437,56,2.246099475577928e+31
1645,56,2.246099475577928e+31
1655,56,2.246099475577928e+31
1722,56,2.246099475577928e+31
1828,56,2.246099475577928e+31
1876,56,2.246099475577928e+31
1923,56,2.246099475577928e+31
2284,56,2.246099475577928e+31
2538,56,2.246099475577928e+31
2640,56,2.246099475577928e+31
2993,56,2.246099475577928e+31
3142,56,2.246099475577928e+31
3495,56,2.246099475577928e+31
304,55,1.6541166269051426e+31
408,55,1.6541166269051426e+31
432,55,1.6541166269051426e+31
830,55,1.6541166269051426e+31
954,55,1.6541166269051426e+31
1257,55,1.6541166269051426e+31
1285,55,1.6541166269051426e+31
1292,55,1.6541166269051426e+31
1336,55,1.6541166269051426e+31
1432,55,1.6541166269051426e+31
1542,55,1.6541166269051426e+31
1919,55,1.6541166269051426e+31
1927,55,1.6541166269051426e+31
1981,55,1.6541166269051426e+31
2018,55,1.6541166269051426e+31
2198,55,1.6541166269051426e+31
2259,55,1.6541166269051426e+31
2285,55,1.6541166269051426e+31
2365,55,1.6541166269051426e+31
2620,55,1.6541166269051426e+31
3077,55,1.6541166269051426e+31
3224,55,1.6541166269051426e+31
3877,55,1.6541166269051426e+31
694,54,1.2113467917772575e+31
941,54,1.2113467917772575e+31
975,54,1.2113467917772575e+31
1054,54,1.2113467917772575e+31
1112,54,1.2113467917772575e+31
1219,54,1.2113467917772575e+31
1396,54,1.2113467917772575e+31
1473,54,1.2113467917772575e+31
1862,54,1.2113467917772575e+31
1998,54,1.2113467917772575e+31
2126,54,1.2113467917772575e+31
2211,54,1.2113467917772575e+31
2293,54,1.2113467917772575e+31
2547,54,1.2113467917772575e+31
2645,54,1.2113467917772575e+31
2717,54,1.2113467917772575e+31
2897,54,1.2113467917772575e+31
2945,54,1.2113467917772575e+31
3025,54,1.2113467917772575e+31
3220,54,1.2113467917772575e+31
3261,54,1.2113467917772575e+31
3355,54,1.2113467917772575e+31
3381,54,1.2113467917772575e+31
461,53,8.8195247413792e+30
1369,53,8.8195247413792e+30
1393,53,8.8195247413792e+30
1587,53,8.8195247413792e+30
1881,53,8.8195247413792e+30
2024,53,8.8195247413792e+30
2031,53,8.8195247413792e+30
2680,53,8.8195247413792e+30
2749,53,8.8195247413792e+30
2931,53,8.8195247413792e+30
3004,53,8.8195247413792e+30
3065,53,8.8195247413792e+30
3385,53,8.8195247413792e+30
3391,53,8.8195247413792e+30
3416,53,8.8195247413792e+30
697,52,6.382636411753111e+30
781,52,6.382636411753111e+30
930,52,6.382636411753111e+30
1448,52,6.382636411753111e+30
1454,52,6.382636411753111e+30
1513,52,6.382636411753111e+30
2006,52,6.382636411753111e+30
2345,52,6.382636411753111e+30
2657,52,6.382636411753111e+30
2753,52,6.382636411753111e+30
2875,52,6.382636411753111e+30
3029,52,6.382636411753111e+30
3085,52,6.382636411753111e+30
3089,52,6.382636411753111e+30
3111,52,6.382636411753111e+30
3158,52,6.382636411753111e+30
3386,52,6.382636411753111e+30
3403,52,6.382636411753111e+30
3577,52,6.382636411753111e+30
404,51,4.590199708877702e+30
1018,51,4.590199708877702e+30
1060,51,4.590199708877702e+30
1102,51,4.590199708877702e+30
1120,51,4.590199708877702e+30
1379,51,4.590199708877702e+30
1725,51,4.590199708877702e+30
1807,51,4.590199708877702e+30
1882,51,4.590199708877702e+30
2226,51,4.590199708877702e+30
2311,51,4.590199708877702e+30
2610,51,4.590199708877702e+30
2743,51,4.590199708877702e+30
3040,51,4.590199708877702e+30
3087,51,4.590199708877702e+30
3107,51,4.590199708877702e+30
3188,51,4.590199708877702e+30
3206,51,4.590199708877702e+30
3253,51,4.590199708877702e+30
3456,51,4.590199708877702e+30
520,50,3.27968321828688e+30
1092,50,3.27968321828688e+30
1404,50,3.27968321828688e+30
1405,50,3.27968321828688e+30
1616,50,3.27968321828688e+30
1647,50,3.27968321828688e+30
1692,50,3.27968321828688e+30
1751,50,3.27968321828688e+30
1872,50,3.27968321828688e+30
1935,50,3.27968321828688e+30
2004,50,3.27968321828688e+30
2022,50,3.27968321828688e+30
2367,50,3.27968321828688e+30
2378,50,3.27968321828688e+30
2387,50,3.27968321828688e+30
2665,50,3.27968321828688e+30
2806,50,3.27968321828688e+30
2896,50,3.27968321828688e+30
3021,50,3.27968321828688e+30
3047,50,3.27968321828688e+30
3052,50,3.27968321828688e+30
3327,50,3.27968321828688e+30
3501,50,3.27968321828688e+30
3677,50,3.27968321828688e+30
3824,50,3.27968321828688e+30
98,49,2.3274846421066613e+30
1068,49,2.3274846421066613e+30
1122,49,2.3274846421066613e+30
1195,49,2.3274846421066613e+30
1327,49,2.3274846421066613e+30
1482,49,2.3274846421066613e+30
1549,49,2.3274846421066613e+30
1720,49,2.3274846421066613e+30
1723,49,2.3274846421066613e+30
1734,49,2.3274846421066613e+30
1841,49,2.3274846421066613e+30
1863,49,2.3274846421066613e+30
1991,49,2.3274846421066613e+30
2137,49,2.3274846421066613e+30
2202,49,2.3274846421066613e+30
2258,49,2.3274846421066613e+30
2390,49,2.3274846421066613e+30
2447,49,2.3274846421066613e+30
2473,49,2.3274846421066613e+30
2609,49,2.3274846421066613e+30
2652,49,2.3274846421066613e+30
2720,49,2.3274846421066613e+30
2787,49,2.3274846421066613e+30
3102,49,2.3274846421066613e+30
3137,49,2.3274846421066613e+30
3364,49,2.3274846421066613e+30
3384,49,2.3274846421066613e+30
3435,49,2.3274846421066613e+30
3584,49,2.3274846421066613e+30
3734,49,2.3274846421066613e+30
3793,49,2.3274846421066613e+30
3800,49,2.3274846421066613e+30
3804,49,2.3274846421066613e+30
188,48,1.6401179183542885e+30
389,48,1.6401179183542885e+30
556,48,1.6401179183542885e+30
1041,48,1.6401179183542885e+30
1293,48,1.6401179183542885e+30
1303,48,1.6401179183542885e+30
1496,48,1.6401179183542885e+30
1569,48,1.6401179183542885e+30
1732,48,1.6401179183542885e+30
2003,48,1.6401179183542885e+30
2061,48,1.6401179183542885e+30
2075,48,1.6401179183542885e+30
2159,48,1.6401179183542885e+30
2330,48,1.6401179183542885e+30
2518,48,1.6401179183542885e+30
2647,48,1.6401179183542885e+30
2648,48,1.6401179183542885e+30
2929,48,1.6401179183542885e+30
2950,48,1.6401179183542885e+30
3168,48,1.6401179183542885e+30
3265,48,1.6401179183542885e+30
3287,48,1.6401179183542885e+30
3288,48,1.6401179183542885e+30
3506,48,1.6401179183542885e+30
199,47,1.1472754746403298e+30
285,47,1.1472754746403298e+30
397,47,1.1472754746403298e+30
444,47,1.1472754746403298e+30
724,47,1.1472754746403298e+30
981,47,1.1472754746403298e+30
1113,47,1.1472754746403298e+30
1217,47,1.1472754746403298e+30
1229,47,1.1472754746403298e+30
1259,47,1.1472754746403298e+30
1485,47,1.1472754746403298e+30
1770,47,1.1472754746403298e+30
1914,47,1.1472754746403298e+30
2765,47,1.1472754746403298e+30
2874,47,1.1472754746403298e+30
3204,47,1.1472754746403298e+30
3258,47,1.1472754746403298e+30
3448,47,1.1472754746403298e+30
3488,47,1.1472754746403298e+30
3593,47,1.1472754746403298e+30
3672,47,1.1472754746403298e+30
3930,47,1.1472754746403298e+30
3966,47,1.1472754746403298e+30
3971,47,1.1472754746403298e+30
170,46,7.963931048773306e+29
527,46,7.963931048773306e+29
545,46,7.963931048773306e+29
591,46,7.963931048773306e+29
596,46,7.963931048773306e+29
902,46,7.963931048773306e+29
959,46,7.963931048773306e+29
1051,46,7.963931048773306e+29
1389,46,7.963931048773306e+29
1460,46,7.963931048773306e+29
1832,46,7.963931048773306e+29
1859,46,7.963931048773306e+29
2222,46,7.963931048773306e+29
2322,46,7.963931048773306e+29
2449,46,7.963931048773306e+29
2459,46,7.963931048773306e+29
2479,46,7.963931048773306e+29
2583,46,7.963931048773306e+29
2758,46,7.963931048773306e+29
3072,46,7.963931048773306e+29
3114,46,7.963931048773306e+29
3295,46,7.963931048773306e+29
3365,46,7.963931048773306e+29
3968,46,7.963931048773306e+29
272,45,5.4841350468064626e+29
688,45,5.4841350468064626e+29
827,45,5.4841350468064626e+29
924,45,5.4841350468064626e+29
1155,45,5.4841350468064626e+29
1179,45,5.4841350468064626e+29
1180,45,5.4841350468064626e+29
1702,45,5.4841350468064626e+29
2009,45,5.4841350468064626e+29
2361,45,5.4841350468064626e+29
2576,45,5.4841350468064626e+29
2681,45,5.4841350468064626e+29
2756,45,5.4841350468064626e+29
2881,45,5.4841350468064626e+29
3298,45,5.4841350468064626e+29
3412,45,5.4841350468064626e+29
3442,45,5.4841350468064626e+29
3449,45,5.4841350468064626e+29
3790,45,5.4841350468064626e+29
40,44,3.74501477101652e+29
186,44,3.74501477101652e+29
853,44,3.74501477101652e+29
913,44,3.74501477101652e+29
1279,44,3.74501477101652e+29
1315,44,3.74501477101652e+29
1398,44,3.74501477101652e+29
1565,44,3.74501477101652e+29
1812,44,3.74501477101652e+29
2027,44,3.74501477101652e+29
2239,44,3.74501477101652e+29
2712,44,3.74501477101652e+29
2785,44,3.74501477101652e+29
2835,44,3.74501477101652e+29
2955,44,3.74501477101652e+29
2970,44,3.74501477101652e+29
3118,44,3.74501477101652e+29
3272,44,3.74501477101652e+29
3586,44,3.74501477101652e+29
3758,44,3.74501477101652e+29
3906,44,3.74501477101652e+29
142,43,2.535109955592314e+29
280,43,2.535109955592314e+29
332,43,2.535109955592314e+29
360,43,2.535109955592314e+29
439,43,2.535109955592314e+29
463,43,2.535109955592314e+29
504,43,2.535109955592314e+29
523,43,2.535109955592314e+29
703,43,2.535109955592314e+29
834,43,2.535109955592314e+29
1108,43,2.535109955592314e+29
1215,43,2.535109955592314e+29
1236,43,2.535109955592314e+29
1309,43,2.535109955592314e+29
1545,43,2.535109955592314e+29
1572,43,2.535109955592314e+29
1687,43,2.535109955592314e+29
1960,43,2.535109955592314e+29
2092,43,2.535109955592314e+29
2110,43,2.535109955592314e+29
2145,43,2.535109955592314e+29
2502,43,2.535109955592314e+29
3005,43,2.535109955592314e+29
3014,43,2.535109955592314e+29
3034,43,2.535109955592314e+29
3369,43,2.535109955592314e+29
3680,43,2.535109955592314e+29
3797,43,2.535109955592314e+29
3926,43,2.535109955592314e+29
452,42,1.7004321395695235e+29
984,42,1.7004321395695235e+29
1258,42,1.7004321395695235e+29
1332,42,1.7004321395695235e+29
1349,42,1.7004321395695235e+29
1365,42,1.7004321395695235e+29
1374,42,1.7004321395695235e+29
1529,42,1.7004321395695235e+29
1699,42,1.7004321395695235e+29
1706,42,1.7004321395695235e+29
1831,42,1.7004321395695235e+29
1851,42,1.7004321395695235e+29
2057,42,1.7004321395695235e+29
2225,42,1.7004321395695235e+29
2871,42,1.7004321395695235e+29
2958,42,1.7004321395695235e+29
3011,42,1.7004321395695235e+29
3257,42,1.7004321395695235e+29
3576,42,1.7004321395695235e+29
3640,42,1.7004321395695235e+29
3902,42,1.7004321395695235e+29
172,41,1.1296646072312802e+29
592,41,1.1296646072312802e+29
695,41,1.1296646072312802e+29
988,41,1.1296646072312802e+29
1281,41,1.1296646072312802e+29
1318,41,1.1296646072312802e+29
1382,41,1.1296646072312802e+29
1524,41,1.1296646072312802e+29
1582,41,1.1296646072312802e+29
1873,41,1.1296646072312802e+29
1909,41,1.1296646072312802e+29
2147,41,1.1296646072312802e+29
2155,41,1.1296646072312802e+29
2192,41,1.1296646072312802e+29
2221,41,1.1296646072312802e+29
2415,41,1.1296646072312802e+29
2627,41,1.1296646072312802e+29
2633,41,1.1296646072312802e+29
2770,41,1.1296646072312802e+29
2914,41,1.1296646072312802e+29
2976,41,1.1296646072312802e+29
3097,41,1.1296646072312802e+29
3177,41,1.1296646072312802e+29
3207,41,1.1296646072312802e+29
3238,41,1.1296646072312802e+29
3296,41,1.1296646072312802e+29
3514,41,1.1296646072312802e+29
3842,41,1.1296646072312802e+29
3924,41,1.1296646072312802e+29
113,40,7.429537267500629e+28
496,40,7.429537267500629e+28
531,40,7.429537267500629e+28
537,40,7.429537267500629e+28
784,40,7.429537267500629e+28
968,40,7.429537267500629e+28
1210,40,7.429537267500629e+28
1245,40,7.429537267500629e+28
1324,40,7.429537267500629e+28
1673,40,7.429537267500629e+28
1766,40,7.429537267500629e+28
1774,40,7.429537267500629e+28
1843,40,7.429537267500629e+28
1903,40,7.429537267500629e+28
1921,40,7.429537267500629e+28
2011,40,7.429537267500629e+28
2242,40,7.429537267500629e+28
2585,40,7.429537267500629e+28
2887,40,7.429537267500629e+28
2921,40,7.429537267500629e+28
2924,40,7.429537267500629e+28
2932,40,7.429537267500629e+28
3191,40,7.429537267500629e+28
3196,40,7.429537267500629e+28
3301,40,7.429537267500629e+28
3422,40,7.429537267500629e+28
3731,40,7.429537267500629e+28
213,39,4.834758128055671e+28
323,39,4.834758128055671e+28
325,39,4.834758128055671e+28
355,39,4.834758128055671e+28
392,39,4.834758128055671e+28
579,39,4.834758128055671e+28
630,39,4.834758128055671e+28
815,39,4.834758128055671e+28
856,39,4.834758128055671e+28
1001,39,4.834758128055671e+28
1190,39,4.834758128055671e+28
1532,39,4.834758128055671e+28
1595,39,4.834758128055671e+28
1911,39,4.834758128055671e+28
1931,39,4.834758128055671e+28
1942,39,4.834758128055671e+28
1957,39,4.834758128055671e+28
1976,39,4.834758128055671e+28
2157,39,4.834758128055671e+28
2488,39,4.834758128055671e+28
2494,39,4.834758128055671e+28
2865,39,4.834758128055671e+28
2996,39,4.834758128055671e+28
3079,39,4.834758128055671e+28
3219,39,4.834758128055671e+28
3316,39,4.834758128055671e+28
3605,39,4.834758128055671e+28
3737,39,4.834758128055671e+28
3962,39,4.834758128055671e+28
169,38,3.111358026497868e+28
261,38,3.111358026497868e+28
388,38,3.111358026497868e+28
430,38,3.111358026497868e+28
555,38,3.111358026497868e+28
728,38,3.111358026497868e+28
752,38,3.111358026497868e+28
820,38,3.111358026497868e+28
898,38,3.111358026497868e+28
948,38,3.111358026497868e+28
1109,38,3.111358026497868e+28
1114,38,3.111358026497868e+28
1189,38,3.111358026497868e+28
1260,38,3.111358026497868e+28
1304,38,3.111358026497868e+28
1429,38,3.111358026497868e+28
1548,38,3.111358026497868e+28
1550,38,3.111358026497868e+28
1634,38,3.111358026497868e+28
1682,38,3.111358026497868e+28
1733,38,3.111358026497868e+28
1778,38,3.111358026497868e+28
1787,38,3.111358026497868e+28
1790,38,3.111358026497868e+28
1837,38,3.111358026497868e+28
1846,38,3.111358026497868e+28
2097,38,3.111358026497868e+28
2129,38,3.111358026497868e+28
2297,38,3.111358026497868e+28
2636,38,3.111358026497868e+28
2660,38,3.111358026497868e+28
2675,38,3.111358026497868e+28
2728,38,3.111358026497868e+28
2823,38,3.111358026497868e+28
3036,38,3.111358026497868e+28
3166,38,3.111358026497868e+28
3395,38,3.111358026497868e+28
3455,38,3.111358026497868e+28
3558,38,3.111358026497868e+28
3674,38,3.111358026497868e+28
3692,38,3.111358026497868e+28
3702,38,3.111358026497868e+28
3705,38,3.111358026497868e+28
3873,38,3.111358026497868e+28
109,37,1.9789277417999508e+28
236,37,1.9789277417999508e+28
313,37,1.9789277417999508e+28
455,37,1.9789277417999508e+28
479,37,1.9789277417999508e+28
557,37,1.9789277417999508e+28
774,37,1.9789277417999508e+28
800,37,1.9789277417999508e+28
819,37,1.9789277417999508e+28
842,37,1.9789277417999508e+28
936,37,1.9789277417999508e+28
944,37,1.9789277417999508e+28
1037,37,1.9789277417999508e+28
1343,37,1.9789277417999508e+28
1348,37,1.9789277417999508e+28
1355,37,1.9789277417999508e+28
1360,37,1.9789277417999508e+28
1371,37,1.9789277417999508e+28
1392,37,1.9789277417999508e+28
1407,37,1.9789277417999508e+28
1507,37,1.9789277417999508e+28
1553,37,1.9789277417999508e+28
1626,37,1.9789277417999508e+28
1740,37,1.9789277417999508e+28
1744,37,1.9789277417999508e+28
1895,37,1.9789277417999508e+28
2049,37,1.9789277417999508e+28
2107,37,1.9789277417999508e+28
2236,37,1.9789277417999508e+28
2318,37,1.9789277417999508e+28
2416,37,1.9789277417999508e+28
2639,37,1.9789277417999508e+28
2662,37,1.9789277417999508e+28
2672,37,1.9789277417999508e+28
2718,37,1.9789277417999508e+28
3020,37,1.9789277417999508e+28
3046,37,1.9789277417999508e+28
3086,37,1.9789277417999508e+28
3399,37,1.9789277417999508e+28
3625,37,1.9789277417999508e+28
3629,37,1.9789277417999508e+28
3829,37,1.9789277417999508e+28
3860,37,1.9789277417999508e+28
118,36,1.2431854867565825e+28
291,36,1.2431854867565825e+28
387,36,1.2431854867565825e+28
394,36,1.2431854867565825e+28
726,36,1.2431854867565825e+28
773,36,1.2431854867565825e+28
1010,36,1.2431854867565825e+28
1015,36,1.2431854867565825e+28
1097,36,1.2431854867565825e+28
1115,36,1.2431854867565825e+28
1170,36,1.2431854867565825e+28
1216,36,1.2431854867565825e+28
1278,36,1.2431854867565825e+28
1337,36,1.2431854867565825e+28
1446,36,1.2431854867565825e+28
1517,36,1.2431854867565825e+28
1578,36,1.2431854867565825e+28
1666,36,1.2431854867565825e+28
1677,36,1.2431854867565825e+28
1767,36,1.2431854867565825e+28
1848,36,1.2431854867565825e+28
1897,36,1.2431854867565825e+28
1975,36,1.2431854867565825e+28
1987,36,1.2431854867565825e+28
2209,36,1.2431854867565825e+28
2231,36,1.2431854867565825e+28
2317,36,1.2431854867565825e+28
2346,36,1.2431854867565825e+28
2366,36,1.2431854867565825e+28
2371,36,1.2431854867565825e+28
2379,36,1.2431854867565825e+28
2406,36,1.2431854867565825e+28
2425,36,1.2431854867565825e+28
2476,36,1.2431854867565825e+28
2529,36,1.2431854867565825e+28
2658,36,1.2431854867565825e+28
2854,36,1.2431854867565825e+28
3213,36,1.2431854867565825e+28
3228,36,1.2431854867565825e+28
3303,36,1.2431854867565825e+28
3331,36,1.2431854867565825e+28
3525,36,1.2431854867565825e+28
3528,36,1.2431854867565825e+28
570,35,7.708427718282515e+27
604,35,7.708427718282515e+27
766,35,7.708427718282515e+27
915,35,7.708427718282515e+27
989,35,7.708427718282515e+27
1118,35,7.708427718282515e+27
1226,35,7.708427718282515e+27
1246,35,7.708427718282515e+27
1514,35,7.708427718282515e+27
1533,35,7.708427718282515e+27
1555,35,7.708427718282515e+27
1624,35,7.708427718282515e+27
1649,35,7.708427718282515e+27
1686,35,7.708427718282515e+27
1878,35,7.708427718282515e+27
1968,35,7.708427718282515e+27
2274,35,7.708427718282515e+27
2337,35,7.708427718282515e+27
2397,35,7.708427718282515e+27
2519,35,7.708427718282515e+27
2525,35,7.708427718282515e+27
2637,35,7.708427718282515e+27
2751,35,7.708427718282515e+27
3001,35,7.708427718282515e+27
3023,35,7.708427718282515e+27
3129,35,7.708427718282515e+27
3135,35,7.708427718282515e+27
3212,35,7.708427718282515e+27
3304,35,7.708427718282515e+27
3346,35,7.708427718282515e+27
3400,35,7.708427718282515e+27
3529,35,7.708427718282515e+27
3568,35,7.708427718282515e+27
3794,35,7.708427718282515e+27
3810,35,7.708427718282515e+27
3951,35,7.708427718282515e+27
82,34,4.7140172224990275e+27
342,34,4.7140172224990275e+27
368,34,4.7140172224990275e+27
409,34,4.7140172224990275e+27
420,34,4.7140172224990275e+27
482,34,4.7140172224990275e+27
669,34,4.7140172224990275e+27
780,34,4.7140172224990275e+27
829,34,4.7140172224990275e+27
901,34,4.7140172224990275e+27
903,34,4.7140172224990275e+27
971,34,4.7140172224990275e+27
1183,34,4.7140172224990275e+27
1313,34,4.7140172224990275e+27
1408,34,4.7140172224990275e+27
1425,34,4.7140172224990275e+27
1438,34,4.7140172224990275e+27
1452,34,4.7140172224990275e+27
1512,34,4.7140172224990275e+27
1635,34,4.7140172224990275e+27
1638,34,4.7140172224990275e+27
1656,34,4.7140172224990275e+27
1694,34,4.7140172224990275e+27
1798,34,4.7140172224990275e+27
1958,34,4.7140172224990275e+27
1999,34,4.7140172224990275e+27
2029,34,4.7140172224990275e+27
2091,34,4.7140172224990275e+27
2296,34,4.7140172224990275e+27
2335,34,4.7140172224990275e+27
2440,34,4.7140172224990275e+27
2626,34,4.7140172224990275e+27
2668,34,4.7140172224990275e+27
2708,34,4.7140172224990275e+27
2772,34,4.7140172224990275e+27
2953,34,4.7140172224990275e+27
3100,34,4.7140172224990275e+27
3187,34,4.7140172224990275e+27
3250,34,4.7140172224990275e+27
3540,34,4.7140172224990275e+27
3884,34,4.7140172224990275e+27
3900,34,4.7140172224990275e+27
3945,34,4.7140172224990275e+27
398,33,2.8408890648729097e+27
434,33,2.8408890648729097e+27
487,33,2.8408890648729097e+27
654,33,2.8408890648729097e+27
683,33,2.8408890648729097e+27
963,33,2.8408890648729097e+27
1136,33,2.8408890648729097e+27
1142,33,2.8408890648729097e+27
1333,33,2.8408890648729097e+27
1350,33,2.8408890648729097e+27
1458,33,2.8408890648729097e+27
1508,33,2.8408890648729097e+27
1519,33,2.8408890648729097e+27
1534,33,2.8408890648729097e+27
1541,33,2.8408890648729097e+27
1543,33,2.8408890648729097e+27
1567,33,2.8408890648729097e+27
2000,33,2.8408890648729097e+27
2067,33,2.8408890648729097e+27
2448,33,2.8408890648729097e+27
2745,33,2.8408890648729097e+27
2783,33,2.8408890648729097e+27
2840,33,2.8408890648729097e+27
2850,33,2.8408890648729097e+27
2977,33,2.8408890648729097e+27
3123,33,2.8408890648729097e+27
3234,33,2.8408890648729097e+27
3518,33,2.8408890648729097e+27
3542,33,2.8408890648729097e+27
3553,33,2.8408890648729097e+27
3599,33,2.8408890648729097e+27
3617,33,2.8408890648729097e+27
3687,33,2.8408890648729097e+27
3722,33,2.8408890648729097e+27
3841,33,2.8408890648729097e+27
104,32,1.6856385161716796e+27
367,32,1.6856385161716796e+27
473,32,1.6856385161716796e+27
547,32,1.6856385161716796e+27
548,32,1.6856385161716796e+27
573,32,1.6856385161716796e+27
614,32,1.6856385161716796e+27
810,32,1.6856385161716796e+27
908,32,1.6856385161716796e+27
969,32,1.6856385161716796e+27
1011,32,1.6856385161716796e+27
1012,32,1.6856385161716796e+27
1131,32,1.6856385161716796e+27
1188,32,1.6856385161716796e+27
1283,32,1.6856385161716796e+27
1316,32,1.6856385161716796e+27
1378,32,1.6856385161716796e+27
1444,32,1.6856385161716796e+27
1593,32,1.6856385161716796e+27
1601,32,1.6856385161716796e+27
1671,32,1.6856385161716796e+27
