347, 7, 0.0001230200483462331
1268, 11, 0.0001231017189146132
2685, 12, 0.00012323751748082913
2544, 30, 0.00012326342435315798
2453, 14, 0.00012335727455406432
327, 4, 0.00012347761624688006
382, 12, 0.00012354811806215008
900, 13, 0.00012355443612014228
663, 9, 0.00012361589950066247
3151, 14, 0.00012371447848932415
912, 9, 0.00012371818857172002
1915, 11, 0.0001238295629117315
3130, 13, 0.00012401015936313068
2688, 11, 0.0001240691023459791
2017, 7, 0.00012409044798178097
1901, 14, 0.00012414812033443846
3368, 9, 0.0001241999162784965
1152, 17, 0.00012421571306379692
3190, 12, 0.000124222942290098
1196, 26, 0.00012423737665867015
808, 9, 0.000124317411311582
1934, 12, 0.00012432978967761012
3992, 3, 0.00012433945416660022
869, 7, 0.00012436898951163796
3606, 5, 0.00012438737222995655
1134, 11, 0.00012441071214115332
440, 14, 0.00012466850982767772
201, 4, 0.00012477041278597214
3024, 14, 0.0001248538981563785
1193, 9, 0.00012487130870936385
3210, 14, 0.00012487741776047776
1618, 24, 0.00012488642539804253
179, 3, 0.00012488964775819684
2311, 51, 0.00012489040639365224
2576, 45, 0.00012494390298805876
1942, 39, 0.00012499607786060966
351, 5, 0.00012502881430728844
3067, 13, 0.00012506606912400203
3991, 3, 0.00012508791988139568
1562, 10, 0.00012513190297460834
3914, 8, 0.00012517932292457781
459, 10, 0.00012522126801983453
1050, 11, 0.00012531688000138322
890, 7, 0.00012533672261640178
715, 10, 0.00012540904172180152
2794, 19, 0.00012546567336550144
1150, 14, 0.000125487488613872
1042, 15, 0.0001255332219526976
3787, 5, 0.00012556301150854689
3338, 9, 0.00012558557302614777
3427, 9, 0.00012558557302614777
1387, 9, 0.00012567007014069158
3357, 15, 0.0001257175600399971
3754, 8, 0.00012585112555559583
1005, 14, 0.00012588355332322917
126, 7, 0.00012602254862227968
2744, 13, 0.00012621741335633394
3249, 14, 0.0001263579804068351
1658, 19, 0.00012642695857781794
3665, 6, 0.00012657584812748136
3934, 10, 0.00012663989526973444
3632, 6, 0.00012674724951046635
646, 13, 0.00012678877204089746
174, 4, 0.0001267957385232041
2432, 28, 0.00012681448434797774
106, 8, 0.0001268683420881802
1840, 10, 0.0001270132878985708
3742, 5, 0.00012714961075554484
3445, 7, 0.0001271940084772393
2727, 13, 0.00012748840802863175
3156, 13, 0.0001276174293023248
2373, 12, 0.00012781424394458688
3899, 7, 0.0001278358746383972
427, 9, 0.00012797277883815192
1385, 15, 0.0001280623749200122
490, 13, 0.0001280747476849968
3908, 7, 0.00012808006314676663
1265, 31, 0.00012808286198779937
1869, 15, 0.0001281488878751353
2995, 15, 0.0001283771323993715
2834, 9, 0.00012841374446580938
3827, 8, 0.00012871568486016153
521, 15, 0.00012885980915236175
1518, 14, 0.00012893814933125365
3192, 16, 0.00012903896602704375
3666, 9, 0.00012905843980931287
1090, 13, 0.00012909115518770921
2817, 5, 0.00012927119927060298
3147, 5, 0.00012927119927060298
756, 10, 0.0001293502136569364
2776, 6, 0.00012960521060680243
3916, 7, 0.00012971213347728536
3772, 8, 0.00012971961115142768
46, 5, 0.00012974685765567903
894, 4, 0.00012978918171921493
2805, 8, 0.00012989513172955336
1780, 20, 0.00012996467088043805
569, 15, 0.00013000881411562271
2070, 13, 0.0001300962565860546
2041, 8, 0.00013014944916670695
2791, 12, 0.00013015259839241447
1481, 17, 0.00013025196260373336
759, 10, 0.00013036442249180912
2888, 15, 0.00013059714605102293
2360, 12, 0.0001306068240620305
2456, 8, 0.00013073542708531298
522, 11, 0.00013075751585865856
740, 8, 0.00013082300548530147
2147, 41, 0.00013082615131499234
2245, 7, 0.0001310619646910759
2707, 15, 0.0001310708688269873
4005, 3, 0.0001310991501264432
1896, 9, 0.00013131939866031209
1251, 12, 0.0001314019662930643
1249, 15, 0.00013152870075531657
2760, 11, 0.000131614738227606
3607, 8, 0.0001316846402956349
2571, 30, 0.00013182515609077444
1822, 12, 0.00013208608585983363
3876, 9, 0.00013209321515233124
965, 16, 0.000132101753275451
344, 9, 0.00013214007938059825
3425, 10, 0.00013226851395506243
3520, 10, 0.0001323372001193536
864, 5, 0.0001323414239808526
733, 8, 0.00013242921168639507
3229, 14, 0.00013248727548267056
2094, 7, 0.00013263169877151938
2954, 13, 0.0001326511837513908
3441, 6, 0.00013275267338046693
3543, 10, 0.0001327970567865199
796, 7, 0.00013281726379162152
2837, 14, 0.00013282542315064255
3163, 23, 0.00013292669185099415
16, 9, 0.0001329801765580239
3093, 16, 0.00013345342428567383
269, 6, 0.0001334760560344799
54, 8, 0.00013351993145514128
905, 17, 0.0001335289592554714
2891, 22, 0.00013369613539979304
1749, 13, 0.0001337128261368838
3958, 9, 0.000133865486910228
2519, 35, 0.00013402838347096902
528, 13, 0.00013410476369646904
2968, 13, 0.00013414902482731798
2141, 24, 0.00013425359242911843
1384, 12, 0.00013435088778700465
44, 6, 0.00013456437120612426
3940, 11, 0.00013466245136485095
931, 15, 0.00013485602015464215
375, 17, 0.00013492655834874002
1517, 36, 0.00013492938339495857
3246, 14, 0.0001349776119853419
3194, 17, 0.00013516658313207034
3126, 8, 0.0001352888871280956
3322, 8, 0.0001352888871280956
10, 10, 0.00013529387653590233
568, 12, 0.00013533537037971625
639, 11, 0.00013534286327850537
1434, 15, 0.00013541431456183853
1286, 23, 0.00013570594735034776
3095, 15, 0.00013595447583605657
3522, 9, 0.00013603974744405708
1178, 13, 0.00013620232990921172
3548, 8, 0.00013621516572438525
2362, 25, 0.000136275600963941
1089, 14, 0.00013646352632559584
791, 7, 0.00013654854458924876
3371, 15, 0.00013677465926270293
2515, 13, 0.0001368647210082667
498, 6, 0.00013687742515495604
380, 11, 0.00013698152889339988
1928, 23, 0.0001370479522786189
3961, 7, 0.00013712066085315683
3796, 11, 0.0001371639105306536
2443, 23, 0.00013716811764542943
3848, 6, 0.0001373137250219237
2036, 21, 0.00013743781525848165
2883, 15, 0.00013748178857190873
3631, 10, 0.00013757657534114835
1739, 14, 0.00013760927356463586
3109, 18, 0.00013775788063505708
3326, 16, 0.00013780542984344403
2355, 30, 0.00013790360277274397
3216, 7, 0.00013794832743206105
3788, 12, 0.00013797140062707473
1077, 15, 0.0001380055473303688
1756, 16, 0.00013804260627281
1489, 22, 0.0001380553207105821
3447, 6, 0.00013836002828671127
940, 17, 0.00013847375233035276
51, 7, 0.00013848155333728949
83, 7, 0.00013848155333728949
237, 7, 0.00013848155333728949
2926, 10, 0.00013851006721015677
825, 6, 0.00013854326707209348
1240, 7, 0.0001386993052437034
476, 6, 0.00013870654008332954
826, 11, 0.00013876391805924345
2965, 17, 0.00013879494387132054
2948, 21, 0.0001388004728198113
2449, 46, 0.000138941223635465
1055, 14, 0.0001390160203594933
2050, 23, 0.00013924484157090792
3343, 14, 0.00013930147674678684
1266, 13, 0.00013943084934272895
961, 13, 0.00013948582165615542
1241, 20, 0.00013949905021481593
1575, 20, 0.0001395049623383901
2238, 13, 0.00013952721858616856
2193, 14, 0.000139571398693756
3507, 9, 0.00013971829921695128
2092, 43, 0.00013976254622608518
3652, 7, 0.00013976871529016268
1234, 15, 0.00013976907441846356
1544, 15, 0.0001399198715147612
453, 5, 0.00013995131776123174
3208, 15, 0.0001399943115486403
3048, 15, 0.00014002809560120409
3242, 15, 0.0001400593561780478
64, 7, 0.00014006618898949115
189, 7, 0.0001400661889894912
2162, 15, 0.0001401250451336697
3904, 7, 0.0001401694379977333
3244, 14, 0.00014029556884975522
2113, 10, 0.00014030269278038473
2274, 35, 0.00014035873688505828
3736, 12, 0.00014041196134567668
1592, 25, 0.0001404633213807289
3871, 8, 0.00014058399368502956
38, 9, 0.00014058514292360056
477, 12, 0.00014059190269227203
1111, 9, 0.00014059365623834727
3409, 16, 0.00014059697245992147
295, 10, 0.00014068249254279653
3806, 6, 0.00014075513973981564
2562, 14, 0.00014099050671245093
69, 10, 0.00014103302002725003
1532, 39, 0.0001411084333216972
3832, 12, 0.00014122007944974226
2967, 22, 0.0001415904361039214
1764, 25, 0.00014160163174089548
381, 12, 0.00014177663719842486
3777, 10, 0.00014209415205075968
1890, 6, 0.00014219042701227173
2389, 28, 0.00014224793897637416
973, 18, 0.00014239977536952678
1987, 36, 0.00014241854105191432
1678, 18, 0.000142576824959566
3654, 12, 0.00014272368901460843
2957, 14, 0.0001427406575291646
2034, 8, 0.00014275454747448885
1641, 14, 0.00014278621873749716
3245, 14, 0.0001427997808249902
1016, 9, 0.00014282202891398072
1403, 9, 0.00014282202891398077
1278, 36, 0.00014285387111929033
676, 18, 0.00014293423422420502
3050, 16, 0.00014294213852662454
3771, 7, 0.0001429892314688465
3749, 6, 0.00014302647167076216
1829, 16, 0.00014305031173063553
3745, 6, 0.0001431512813288319
574, 11, 0.00014315313719556668
1978, 15, 0.0001433244722793445
3069, 16, 0.00014339801485799177
3157, 15, 0.00014346202139176392
3671, 9, 0.00014356723772670664
1852, 22, 0.0001436072989972738
2490, 15, 0.00014369511756996987
146, 10, 0.00014381733486902392
410, 15, 0.00014387036544577918
3727, 6, 0.0001439506059254332
3068, 16, 0.00014404117750625256
3144, 16, 0.00014404424348234352
3513, 6, 0.00014418438904735897
3963, 6, 0.00014423450941748706
2357, 13, 0.0001443048060608441
3410, 16, 0.0001443418186235273
2114, 15, 0.00014440277808915318
3042, 20, 0.00014443741520092472
3669, 7, 0.00014453563944494247
3700, 7, 0.00014453563944494247
3813, 7, 0.00014453563944494247
3864, 7, 0.00014453563944494247
3911, 7, 0.00014453563944494247
2981, 23, 0.0001447430295912951
245, 5, 0.00014475917135331815
32, 6, 0.0001450035293246904
1745, 19, 0.00014521650518037766
96, 9, 0.00014530749270870924
1524, 41, 0.00014538191641532235
298, 11, 0.00014539964985150575
751, 12, 0.00014541005868021125
268, 11, 0.00014550841474801472
3286, 23, 0.00014559862166645037
2908, 27, 0.0001457208264302024
3043, 17, 0.00014574002922399632
1956, 8, 0.0001458339693709868
3770, 10, 0.00014590480775298655
3110, 17, 0.00014615796804150948
811, 9, 0.00014620111160038523
3817, 12, 0.00014625982294680533
3405, 13, 0.0001463779002865482
4011, 4, 0.0001464733658826238
1365, 42, 0.0001465485716647942
2536, 63, 0.00014655833047172418
2947, 17, 0.00014672643307333703
2277, 16, 0.00014677605675110858
1458, 33, 0.00014680103027386155
3009, 19, 0.00014684525114052672
3063, 11, 0.00014686673391162283
3767, 10, 0.00014720454520821344
631, 11, 0.0001472181747269524
318, 11, 0.00014729150772091335
3878, 10, 0.0001472983231246617
922, 30, 0.0001474434551498213
2439, 10, 0.00014767494186150088
4037, 4, 0.00014774028948976147
2480, 27, 0.0001477756811152122
2402, 15, 0.00014785301180195311
3340, 16, 0.0001478576404332119
1381, 27, 0.00014793355411112699
3361, 14, 0.0001479617214135277
86, 6, 0.00014813003079535043
3614, 10, 0.0001482468701723892
813, 10, 0.00014844071117551912
446, 18, 0.0001484477547810105
1407, 37, 0.00014847245333370014
723, 12, 0.00014873301244380186
786, 9, 0.0001488851670296009
634, 16, 0.00014890874970136105
3751, 6, 0.00014891979114458888
3012, 11, 0.00014895291881283928
575, 12, 0.0001489627665743925
3373, 17, 0.00014902004440721378
3205, 15, 0.0001490265075241042
3430, 21, 0.0001492547404485288
1161, 19, 0.0001492984479241373
165, 11, 0.00014946214509062582
2119, 15, 0.00014948187462898542
3901, 8, 0.0001495090226258671
3083, 10, 0.0001496924841648125
102, 6, 0.0001498260489092899
2682, 16, 0.00014992845030302183
2503, 16, 0.00015013296768361372
3243, 27, 0.00015024187349783885
2820, 15, 0.00015030580571522996
2923, 16, 0.00015037069200840862
2705, 27, 0.0001504102971434789
956, 10, 0.00015043128582635626
3167, 17, 0.00015045858214846362
2935, 12, 0.00015054038581182997
590, 14, 0.00015062706418784343
110, 5, 0.00015065588990658297
264, 5, 0.00015065588990658297
1788, 10, 0.00015068180592777748
49, 4, 0.00015090328850773726
3404, 18, 0.00015091377284607438
3812, 7, 0.00015095967455185913
3880, 10, 0.00015098109015957675
2687, 21, 0.00015102473777381685
628, 12, 0.00015122634722852254
151, 7, 0.0001512513594148091
3312, 17, 0.00015126412458971373
1186, 17, 0.0001512757968832879
1088, 14, 0.00015133004095612096
1141, 18, 0.0001513979920803171
2272, 29, 0.00015141072047517988
3359, 18, 0.00015167314986585232
3668, 11, 0.00015167561757565775
3294, 23, 0.00015168451251339324
767, 8, 0.0001516852683001196
858, 5, 0.00015174058008291316
2513, 15, 0.0001518422099104033
217, 8, 0.00015185199409653024
2902, 7, 0.0001519182223478674
3372, 7, 0.0001519182223478674
2774, 6, 0.00015194458250156445
3055, 6, 0.00015194458250156445
3074, 6, 0.00015194458250156445
3127, 6, 0.00015194458250156445
2822, 14, 0.0001519519226625547
725, 8, 0.0001520463799455059
836, 12, 0.0001520833108708396
3723, 8, 0.00015213448933245504
1784, 17, 0.00015221386735410157
1418, 21, 0.00015224932151913122
2656, 16, 0.00015241342155555327
2700, 15, 0.00015242523618604135
193, 5, 0.00015250263540885373
2726, 17, 0.00015251138410979934
689, 8, 0.00015271166497410148
3626, 8, 0.00015271872124196804
50, 11, 0.0001529249307879429
970, 15, 0.00015301564239057487
505, 13, 0.00015316370652862561
1843, 40, 0.00015340903865078068
3944, 13, 0.0001534918958171118
2523, 17, 0.00015350714527684057
139, 9, 0.00015351305926387612
2697, 16, 0.00015352163170128261
1044, 28, 0.00015353496857181944
3061, 14, 0.0001535622947765962
2387, 50, 0.00015361484237165138
1519, 33, 0.00015364260998078382
79, 12, 0.0001536469692419686
2287, 68, 0.00015367469280038506
1572, 43, 0.00015395146872617115
979, 10, 0.00015397318254895215
716, 12, 0.00015397440601232096
1922, 15, 0.00015420810647990811
702, 8, 0.00015422579451495306
3189, 19, 0.00015439558137815898
2818, 16, 0.0001544207699581451
3039, 22, 0.00015448750881232376
3504, 8, 0.0001546624100360805
2987, 27, 0.00015472940069243294
1860, 17, 0.00015473785943663433
413, 17, 0.0001548160158687194
3311, 11, 0.00015487548695717137
762, 13, 0.00015488446468205893
2057, 42, 0.00015499221766741083
1564, 16, 0.00015513994226773592
2529, 36, 0.000155226469475598
3199, 22, 0.00015525177223061964
1441, 16, 0.00015530391433297454
3421, 20, 0.00015531273728539122
341, 12, 0.00015540424939087277
1400, 22, 0.000155677210524967
1169, 19, 0.00015572729861453754
1202, 9, 0.0001558506538450748
955, 10, 0.00015615913413710575
1368, 10, 0.00015615913413710575
3128, 10, 0.00015626185446781108
3289, 19, 0.00015626912923106357
866, 5, 0.00015633680322892158
3784, 12, 0.0001563508653944332
3393, 19, 0.0001564081810791537
1808, 14, 0.0001566003383272267
1526, 22, 0.00015663457070398364
2612, 28, 0.00015669943300466793
843, 13, 0.00015670741006675477
260, 8, 0.00015671491417150495
3512, 13, 0.0001570243726806638
2771, 14, 0.00015708556786197782
508, 16, 0.00015712917766201815
73, 10, 0.00015721397655895283
1223, 22, 0.0001572242017289019
565, 20, 0.00015728479804263216
3155, 12, 0.00015731604255927594
933, 25, 0.00015734717961896535
3390, 25, 0.00015736685715459693
2435, 27, 0.00015736766457486275
1870, 23, 0.00015739947515058111
1478, 17, 0.0001574640883551407
2566, 26, 0.0001574918827695166
1965, 20, 0.0001575019023075807
1992, 15, 0.0001576086334821719
1875, 28, 0.00015770764422193772
1294, 22, 0.00015785919677739542
2403, 17, 0.00015787739055674526
3392, 17, 0.0001580350954415106
3583, 10, 0.00015808373209626016
393, 7, 0.0001581881759665982
850, 10, 0.00015822192354256765
816, 9, 0.00015828674186873723
2831, 18, 0.00015836544506736173
3502, 8, 0.00015846997627539175
470, 16, 0.00015847050610563125
798, 7, 0.0001585347595764131
3515, 11, 0.0001585557001919995
426, 18, 0.00015860669360765747
2859, 20, 0.00015876819268273334
991, 19, 0.0001588082178724899
2415, 41, 0.00015883276752748482
2737, 21, 0.0001589500044675117
1247, 24, 0.00015911290496074026
2799, 8, 0.00015916535932592078
3716, 7, 0.00015927423801199807
882, 8, 0.00015931250935423852
2136, 74, 0.0001593125212703281
1885, 28, 0.0001593657243450513
2886, 10, 0.00015949610579257353
2055, 73, 0.00015949680155737274
222, 11, 0.0001595553952240653
1180, 45, 0.0001596395493616848
799, 12, 0.0001598975540327451
3889, 15, 0.0001600383615612754
407, 15, 0.00016004038740889806
45, 12, 0.00016008104365445975
2239, 44, 0.00016018005774658304
3641, 10, 0.00016023274863681046
3328, 18, 0.00016042322902250266
3222, 15, 0.0001605017662698139
3621, 11, 0.00016052156073779954
3380, 21, 0.00016052355023553653
2606, 75, 0.00016052465600201123
65, 12, 0.0001605578318110971
2581, 24, 0.00016070287985747372
746, 9, 0.0001607516807718396
837, 13, 0.00016080619840640108
2379, 36, 0.00016083133709218964
2450, 12, 0.0001608965173215624
1045, 12, 0.00016098312521225795
2455, 16, 0.00016120936706499973
3374, 16, 0.00016124089168555457
1537, 19, 0.00016124585195289882
1293, 48, 0.00016152555929529084
1398, 44, 0.00016157478208545884
3173, 18, 0.00016159461671111968
1704, 25, 0.00016171526794656266
1832, 46, 0.0001618947313592417
3659, 10, 0.00016190681895121944
1389, 46, 0.0001619781612352163
2856, 18, 0.00016212063612236125
3766, 10, 0.00016212747862322545
3530, 8, 0.00016214643881976436
2809, 19, 0.0001622640293621913
1218, 11, 0.00016240576936301428
3306, 22, 0.00016246262285366094
2426, 18, 0.00016248787957437382
2281, 9, 0.00016250787481192553
2487, 9, 0.00016250787481192553
2779, 19, 0.00016255780283069564
2137, 49, 0.0001626443039000847
2301, 10, 0.0001626475047903297
2557, 31, 0.00016264837539314186
1944, 29, 0.00016280631605795817
1412, 22, 0.0001628098904375786
1321, 25, 0.00016316577364498816
22, 11, 0.00016333188845501438
3598, 11, 0.00016344250733064237
1773, 23, 0.00016361676391601747
886, 8, 0.0001637126141242803
2110, 43, 0.00016376457694657566
3383, 17, 0.00016383438146983637
3193, 27, 0.00016386938553645335
3888, 10, 0.00016388651117755167
844, 14, 0.0001640018198000384
2733, 24, 0.00016403520196688696
1801, 23, 0.0001641676708148115
1440, 28, 0.00016419213150475393
3566, 9, 0.00016420698182612511
951, 20, 0.0001644583734967638
2444, 16, 0.0001644645816605918
3775, 9, 0.00016446988765348862
3503, 13, 0.00016451070491668143
939, 17, 0.0001645533477961662
3262, 24, 0.00016455392686604963
3574, 15, 0.00016458171042302058
156, 12, 0.00016469856729669672
994, 27, 0.0001647251200907646
2082, 18, 0.00016473597638192318
3923, 7, 0.0001648251822708739
3171, 19, 0.00016482636892278888
2759, 22, 0.00016483094224736892
3307, 19, 0.00016485451397265616
1095, 24, 0.00016489326691688608
2858, 17, 0.00016496317735601823
416, 21, 0.000165064543515952
2677, 15, 0.0001650830574648016
2735, 19, 0.00016519335522148558
3276, 20, 0.00016520770755318976
693, 14, 0.00016534593574613437
3241, 19, 0.00016538894992167423
2964, 18, 0.00016551285006739358
2320, 16, 0.00016570112146247233
167, 7, 0.0001657326913750615
3170, 25, 0.0001657977631922296
362, 19, 0.000165998496728753
168, 11, 0.000166127547343489
959, 46, 0.0001662255688809358
2221, 41, 0.00016630600738816158
2938, 20, 0.00016643170117043894
1723, 49, 0.00016653187958811129
1907, 30, 0.00016678302048055206
2248, 18, 0.00016710747078877566
794, 14, 0.00016711050710799683
3996, 4, 0.00016713695463366356
2609, 49, 0.0001671445975670548
162, 8, 0.00016715791692279867
3763, 12, 0.00016738379273231342
2534, 18, 0.00016738779061184006
622, 13, 0.00016751057190906617
976, 24, 0.00016755918322012992
682, 13, 0.00016777750557470393
2673, 29, 0.0001679511059284471
919, 29, 0.0001681123849456721
2502, 43, 0.00016816662509781441
3028, 12, 0.00016820198810058056
192, 5, 0.00016825007763245707
3329, 19, 0.00016828124845344615
2330, 48, 0.00016830605183009353
425, 19, 0.00016832000147722442
536, 22, 0.00016834872913308978
2825, 20, 0.00016856805661663872
3356, 20, 0.00016862572057143525
588, 14, 0.00016862689860100042
333, 8, 0.00016863260450384606
3402, 15, 0.00016885898551774535
722, 14, 0.0001688951692653955
2761, 28, 0.0001689096980398561
3840, 12, 0.0001691933422145054
1081, 30, 0.00016921783297200646
131, 7, 0.00016924789591706924
2696, 19, 0.00016926608165847323
765, 14, 0.00016937622484844604
909, 12, 0.00016937913755412496
873, 6, 0.00016941798900358714
887, 6, 0.00016941798900358714
626, 14, 0.00016942634971755746
3551, 9, 0.00016950053985289335
558, 20, 0.00016950274280724004
1906, 22, 0.00016953825580332012
1884, 32, 0.00016956192364607064
3556, 13, 0.00016960703313685036
4003, 5, 0.00016964143355386197
576, 14, 0.00016965569995496828
1213, 20, 0.00016972891419150067
1030, 11, 0.00016981410784090595
3814, 8, 0.0001698197085659758
1033, 17, 0.00016985877786412207
2479, 46, 0.0001698679431540236
135, 10, 0.00016987361812561278
309, 10, 0.00016987361812561278
2830, 22, 0.0001699269610577177
1451, 31, 0.00017010745928398562
1779, 22, 0.00017024241975188234
1308, 20, 0.00017027259488283812
1650, 21, 0.00017027558470920668
2181, 17, 0.00017030748173895393
3209, 24, 0.00017032019754307194
2918, 20, 0.00017033248215564777
263, 7, 0.00017039859666250732
296, 7, 0.00017039859666250732
2029, 34, 0.00017041872804122958
3103, 20, 0.0001704668944396542
2421, 8, 0.0001704854690888256
3622, 12, 0.00017076182944283724
2732, 8, 0.00017087274461029272
2930, 8, 0.00017087274461029272
3131, 8, 0.00017087274461029272
3180, 8, 0.00017087274461029272
3181, 8, 0.00017087274461029272
2217, 13, 0.00017102437142882702
3585, 8, 0.0001711488040699552
2076, 17, 0.00017115260728634235
3484, 15, 0.0001712094318849457
1503, 28, 0.00017122268868492447
372, 17, 0.00017126369813163185
1728, 32, 0.0001712758876160217
1846, 38, 0.00017180769624840407
2025, 30, 0.00017182028567831235
121, 12, 0.00017189634266148824
2789, 19, 0.00017193432968934781
2850, 33, 0.00017194146989207867
2979, 18, 0.00017195289020595792
2314, 19, 0.00017200730188734388
494, 23, 0.00017202606744194307
100, 9, 0.00017212422869564343
3138, 19, 0.00017220385782674045
2518, 48, 0.00017241464059522345
3905, 8, 0.00017244371078793463
1566, 20, 0.00017257391244475495
87, 13, 0.00017264153930530854
3237, 28, 0.00017267607696476448
3539, 10, 0.00017274776580941697
3658, 16, 0.00017279401945789757
3007, 24, 0.0001728847298422778
2933, 14, 0.00017289492948338128
314, 13, 0.0001730303693016633
1000, 16, 0.0001730604960616754
3452, 16, 0.00017317271538017773
2997, 14, 0.00017319641460798667
3630, 13, 0.00017320876697300624
3236, 21, 0.00017325800121364396
3250, 34, 0.0001732581667127436
1633, 23, 0.00017333517256682204
1774, 40, 0.00017338949153284674
2525, 35, 0.00017339306108327642
2701, 26, 0.0001734146098333799
3300, 18, 0.00017344370728452642
3664, 10, 0.00017392164710719327
509, 15, 0.0001739226618365784
352, 23, 0.0001741101884962256
2762, 21, 0.00017413320684339152
1485, 47, 0.00017420509830758988
3703, 15, 0.00017429105672499718
888, 9, 0.00017435506942385006
6, 6, 0.00017439811366004373
147, 6, 0.00017439811366004373
1676, 16, 0.00017461981842005557
1734, 49, 0.00017481057175028594
290, 14, 0.00017484588328023232
3647, 8, 0.00017485730930530513
95, 6, 0.00017488846309205184
2667, 20, 0.00017503041514719885
1625, 25, 0.00017515699145021437
2868, 21, 0.00017526745721613342
2731, 29, 0.00017546851042671857
462, 19, 0.00017558345049742313
3999, 4, 0.0001756693117058919
1043, 12, 0.00017577181866697757
1698, 19, 0.0001758013701785893
2637, 35, 0.00017586868437785439
2075, 48, 0.00017589009636972258
633, 15, 0.0001759384485418232
2907, 32, 0.00017604423774133563
1424, 19, 0.00017608403358167308
3929, 15, 0.00017611671149935214
3218, 9, 0.0001762810527510924
3354, 9, 0.0001762810527510924
3122, 9, 0.00017628105275109242
612, 15, 0.00017637924119050236
2058, 76, 0.00017658976216617428
403, 20, 0.00017659243194769492
1195, 49, 0.00017680388707736833
1316, 32, 0.00017683267272768468
495, 23, 0.00017699178018126032
1062, 22, 0.0001770327276693454
75, 14, 0.00017703641599505548
3769, 13, 0.0001770434311704738
1438, 34, 0.00017716383373447524
176, 14, 0.00017719666871398194
1350, 33, 0.00017722105095847773
2155, 41, 0.00017737480779645446
3013, 24, 0.0001774399913206738
949, 23, 0.00017763293362069315
2984, 24, 0.00017799957695379176
2170, 18, 0.00017802261827644267
2209, 36, 0.00017811040327327075
3818, 14, 0.00017814537140072595
2652, 49, 0.00017815421558022186
2807, 22, 0.00017821321963996362
399, 8, 0.00017832310083987934
441, 8, 0.00017832310083987934
501, 8, 0.00017832310083987934
1068, 49, 0.00017833764266986333
763, 14, 0.00017839182675498104
2699, 13, 0.00017858692972598058
2977, 33, 0.0001786199397208638
2486, 18, 0.0001786551107337755
1464, 26, 0.0001786977751837086
3057, 17, 0.00017876724006610995
831, 15, 0.00017888429780026728
1963, 86, 0.00017896471803815163
2390, 49, 0.00017902994099226852
895, 6, 0.00017904441082226954
1363, 21, 0.00017906507230221378
2349, 18, 0.0001792049215516818
2353, 86, 0.00017938957605433462
2614, 17, 0.0001793978074468126
2293, 54, 0.00017947722380988422
1092, 50, 0.00017948056739724636
1851, 42, 0.00017978223262371559
1508, 33, 0.00017987420728652232
1197, 15, 0.0001799376947299773
707, 10, 0.0001800014019505274
3932, 8, 0.00018011110297054932
3778, 13, 0.00018018924532630696
246, 14, 0.00018035376941214601
1336, 55, 0.00018037987793650614
2953, 34, 0.000180396700642593
66, 15, 0.00018042948416245383
3762, 17, 0.0001804498595015273
2851, 22, 0.00018046495500698931
1325, 18, 0.0001805483130405593
93, 8, 0.0001805656591520344
1531, 22, 0.00018070725723396915
1738, 26, 0.00018071488498940476
879, 6, 0.00018084238611093786
1561, 25, 0.00018097559096812702
730, 15, 0.00018115269430920346
474, 20, 0.00018118790335199672
2848, 21, 0.0001812035729973621
1585, 20, 0.00018120928226572898
219, 6, 0.0001812861467330964
969, 32, 0.00018136326984529873
3857, 11, 0.00018154040965262614
2797, 27, 0.00018159302354522677
1635, 34, 0.00018162479880356794
1121, 24, 0.00018168525520725676
1989, 87, 0.00018168831642060025
3075, 23, 0.0001817714344842156
1818, 30, 0.0001819189250694072
3032, 22, 0.00018192634549882148
105, 14, 0.00018207945222220207
737, 16, 0.00018210523142764398
1460, 46, 0.00018212396267685828
1311, 24, 0.00018218899242085476
2003, 48, 0.00018221256716859403
3139, 21, 0.00018243708084912208
1674, 25, 0.00018248544773161727
2260, 20, 0.00018258709129777235
3715, 14, 0.0001826871188794111
3278, 19, 0.00018282476317858537
2214, 27, 0.00018297326152251955
486, 16, 0.0001829996602874569
1990, 20, 0.00018301649937011127
1850, 29, 0.00018305099374440993
1356, 20, 0.0001830733914997277
2391, 72, 0.00018315997838531703
989, 35, 0.0001831607862674591
36, 11, 0.00018327537460151435
1406, 31, 0.00018328471962170468
2401, 21, 0.0001833149296571691
3487, 10, 0.00018343073837444963
3547, 13, 0.00018346313934052968
3337, 24, 0.00018346828917914165
1815, 24, 0.0001835370867569817
3976, 15, 0.000183550890139119
85, 14, 0.0001835676861008827
1679, 27, 0.00018359072600538834
1542, 55, 0.0001835973947353879
2000, 33, 0.00018360624919555073
1296, 25, 0.0001837285748589694
1660, 24, 0.00018379067390378537
2650, 18, 0.0001837964571246781
1139, 24, 0.00018391975045060788
1638, 34, 0.00018396289214510047
2535, 11, 0.00018397782294624358
598, 16, 0.00018421012059438412
2547, 54, 0.0001842227340977684
2407, 89, 0.00018424847232725045
3913, 18, 0.00018431837197289302
1499, 12, 0.00018435865080730258
274, 14, 0.00018462097294252
2845, 26, 0.0001847730624556917
2934, 20, 0.0001848089975118179
1219, 54, 0.00018488373273683472
3186, 23, 0.00018509209225836795
3683, 17, 0.00018513275946396718
1112, 54, 0.00018518493932327757
2684, 28, 0.00018524273009228108
3895, 13, 0.00018530408040159048
778, 16, 0.00018539279675060114
