347, 7, 0.00012301803388999153
1268, 11, 0.0001231797708344542
2544, 30, 0.00012325561159146366
2685, 12, 0.0001233156753835589
2453, 14, 0.00012346801762995333
382, 12, 0.00012361652434144876
327, 4, 0.00012371896359607255
663, 9, 0.00012374929508241102
3151, 14, 0.0001237509785093604
900, 13, 0.00012376459305892343
912, 9, 0.00012378797771276387
3130, 13, 0.00012402856334898794
1196, 26, 0.0001241551173205321
2688, 11, 0.00012415526839874532
1915, 11, 0.0001241640788338991
1901, 14, 0.0001242087484989931
808, 9, 0.00012425181182226745
2017, 7, 0.00012426231760715077
3190, 12, 0.00012429379356371245
1152, 17, 0.00012431649418868817
3992, 3, 0.00012436372837773928
3368, 9, 0.00012440122666142168
869, 7, 0.00012443669239974237
1134, 11, 0.00012453456125812525
3606, 5, 0.00012457088070743255
1934, 12, 0.0001246482429081265
2311, 51, 0.00012471156368840306
440, 14, 0.0001247231423819819
2576, 45, 0.0001247980554177649
1618, 24, 0.00012483337230983005
1942, 39, 0.00012488907699739917
3024, 14, 0.00012489215195002004
3210, 14, 0.0001249406725308159
179, 3, 0.00012499318731499414
1193, 9, 0.0001249947300408628
201, 4, 0.00012503175594307244
3067, 13, 0.00012511269087455497
3991, 3, 0.00012513175184708793
3914, 8, 0.00012518736647849547
351, 5, 0.00012532572812532194
715, 10, 0.00012533658610997228
1562, 10, 0.00012536959113647913
459, 10, 0.00012537524020637925
2794, 19, 0.00012539949049473407
890, 7, 0.00012540576617932594
1050, 11, 0.00012547208517802127
1150, 14, 0.0001255519780008175
1042, 15, 0.00012567418587396145
3338, 9, 0.00012569237879549947
3427, 9, 0.00012569237879549947
3787, 5, 0.00012570524131690048
3357, 15, 0.00012573121674491983
1387, 9, 0.00012578345842682474
3754, 8, 0.00012586282712485873
1005, 14, 0.00012602815194168914
126, 7, 0.00012603375352317263
2744, 13, 0.00012630440846026655
3249, 14, 0.00012641225026648644
1658, 19, 0.00012646436092815164
3934, 10, 0.0001265536181428167
3665, 6, 0.00012661248491747156
2432, 28, 0.0001268287219409468
646, 13, 0.0001268394123392688
106, 8, 0.00012685049165225024
3632, 6, 0.00012687693090129252
174, 4, 0.00012694554572877483
1840, 10, 0.0001271305188677979
3742, 5, 0.0001272128198331015
3445, 7, 0.00012730831931383627
2727, 13, 0.00012753648163447366
3156, 13, 0.00012771263518341898
1265, 31, 0.00012792488116442568
3899, 7, 0.00012797555527463837
3908, 7, 0.0001280624928375195
427, 9, 0.00012807307745306185
490, 13, 0.00012813676197719802
2373, 12, 0.00012816463141514866
1385, 15, 0.0001281652076679119
1869, 15, 0.00012831072823632085
2995, 15, 0.0001284147893458044
2834, 9, 0.00012867675244532755
3827, 8, 0.00012873929788947538
521, 15, 0.00012892033615515916
1518, 14, 0.00012905118633063471
3192, 16, 0.00012906932204262097
3666, 9, 0.00012907865024492044
1090, 13, 0.00012923395027765163
756, 10, 0.00012928095203822105
2817, 5, 0.0001296200454586846
3147, 5, 0.0001296200454586846
3772, 8, 0.00012971962122845503
3916, 7, 0.00012972956886605206
2776, 6, 0.0001299437910556844
1780, 20, 0.00012996623556577242
46, 5, 0.00012999868895658082
2805, 8, 0.00013004992722150598
569, 15, 0.00013007215810249763
894, 4, 0.000130105028401368
2791, 12, 0.00013021345700068952
759, 10, 0.00013031627112968864
1481, 17, 0.0001303414118364873
2041, 8, 0.00013039809404871472
2070, 13, 0.0001305043002304315
2888, 15, 0.00013060803305856142
2147, 41, 0.00013071873260191166
740, 8, 0.00013077516350487806
522, 11, 0.00013083344667226153
2456, 8, 0.00013095105163196495
2360, 12, 0.00013097680586680787
2707, 15, 0.00013111694971679828
4005, 3, 0.00013113027729763562
2245, 7, 0.00013143182565341445
1896, 9, 0.00013154334852266691
1251, 12, 0.00013169502584216666
1249, 15, 0.000131695688511591
2760, 11, 0.00013172936502178865
3607, 8, 0.00013176244778303123
2571, 30, 0.0001318403156356007
344, 9, 0.00013209935668185947
3876, 9, 0.00013211623652374633
1822, 12, 0.0001322377659948116
965, 16, 0.00013226209909164598
3520, 10, 0.00013230094706607022
3425, 10, 0.00013237729974803521
733, 8, 0.00013247854930535446
864, 5, 0.0001324963497244399
3229, 14, 0.0001325056282237799
2954, 13, 0.00013272368312392435
3543, 10, 0.0001327279053521902
2837, 14, 0.00013283408165286288
3163, 23, 0.00013283427923752134
796, 7, 0.00013293982452524923
16, 9, 0.00013294555853729664
3441, 6, 0.00013297142218993867
2094, 7, 0.00013300479193275894
3093, 16, 0.00013348228053644524
54, 8, 0.00013353067968889824
269, 6, 0.0001335433276199657
905, 17, 0.0001335885573304477
2891, 22, 0.00013361194239510992
1749, 13, 0.00013382099740541102
3958, 9, 0.0001338640822128789
2519, 35, 0.0001339943967891707
528, 13, 0.0001341882479370622
2968, 13, 0.00013424892676788125
2141, 24, 0.000134339014045651
3940, 11, 0.00013456626653588882
1384, 12, 0.00013457869560665338
1517, 36, 0.00013472391579373686
44, 6, 0.00013477885942670786
931, 15, 0.00013495526150117388
375, 17, 0.00013497413085171333
3246, 14, 0.00013505464906960182
3194, 17, 0.0001351521488308723
10, 10, 0.0001352456124127275
568, 12, 0.0001354117942133094
639, 11, 0.00013548413753088783
1434, 15, 0.00013552633375327194
3126, 8, 0.000135569419957835
3322, 8, 0.000135569419957835
1286, 23, 0.0001356429185811687
3095, 15, 0.00013595183843156673
3522, 9, 0.00013603017000992767
3548, 8, 0.00013619295557053062
2362, 25, 0.00013635960523131386
1178, 13, 0.0001363622231415899
1089, 14, 0.00013660463301891904
791, 7, 0.0001366982041927037
3371, 15, 0.00013686542366509342
498, 6, 0.00013703132711747926
3796, 11, 0.00013711287481597506
380, 11, 0.00013716678048387342
1928, 23, 0.0001371681784249684
2515, 13, 0.00013722106440971615
3961, 7, 0.00013722246202850004
2443, 23, 0.0001372781529749539
3848, 6, 0.00013753289989531885
2036, 21, 0.0001375513814617911
3631, 10, 0.00013756135895251205
2883, 15, 0.00013758751433215537
1739, 14, 0.0001377418030237825
3109, 18, 0.00013775100907472332
3326, 16, 0.00013785364276665258
3788, 12, 0.00013788805343081686
2355, 30, 0.00013790636140543068
1489, 22, 0.00013802449092396786
1077, 15, 0.0001381270652874851
1756, 16, 0.00013822737153874139
3216, 7, 0.00013832163472157766
51, 7, 0.00013854850030364
83, 7, 0.00013854850030364
237, 7, 0.00013854850030364
3447, 6, 0.00013862068781088436
2926, 10, 0.0001386256891892337
940, 17, 0.0001386375337357985
826, 11, 0.00013868636621249396
825, 6, 0.00013870402074549584
2948, 21, 0.0001387233678185058
1240, 7, 0.0001387943826775386
2449, 46, 0.00013881185518132357
2965, 17, 0.0001388159434937429
476, 6, 0.00013910251824040577
1055, 14, 0.00013916091905329093
3343, 14, 0.00013937221360315488
2050, 23, 0.0001393815202325452
1575, 20, 0.00013955443923441627
1241, 20, 0.00013956028833703182
1266, 13, 0.000139605179745439
961, 13, 0.0001396061146323207
2092, 43, 0.00013965112402650822
3507, 9, 0.00013973365937238456
3652, 7, 0.0001398088254980839
1234, 15, 0.00013987690434808273
2238, 13, 0.00013991968541289407
2193, 14, 0.00013994892396946388
3208, 15, 0.00014004667899281174
1544, 15, 0.00014006159775526935
3048, 15, 0.00014007529062947863
453, 5, 0.00014010782185490582
3242, 15, 0.00014011243580712917
189, 7, 0.00014015606949173084
64, 7, 0.00014015606949173087
3904, 7, 0.00014022231623930234
2274, 35, 0.00014032126394140308
3736, 12, 0.00014032771671952248
1592, 25, 0.00014036682000244212
3244, 14, 0.00014038816460522027
2162, 15, 0.00014052438063633685
38, 9, 0.00014056395260015074
295, 10, 0.00014063357298396304
2113, 10, 0.00014064191178460907
3409, 16, 0.00014065561280225214
3871, 8, 0.00014071673200924834
477, 12, 0.00014074220179710622
1532, 39, 0.00014087788429110743
1111, 9, 0.00014093284508113146
69, 10, 0.00014098824913985012
3806, 6, 0.0001410132636700198
3832, 12, 0.00014112133596113355
2562, 14, 0.0001413941840478684
2967, 22, 0.00014151185174663528
1764, 25, 0.0001415134150877161
381, 12, 0.0001419644775319723
3777, 10, 0.00014210559761217514
2389, 28, 0.0001422917835205579
1890, 6, 0.00014234324530146557
1987, 36, 0.00014240878731214328
973, 18, 0.00014248757757831884
3654, 12, 0.00014263349610981098
1278, 36, 0.00014267117646791437
1678, 18, 0.00014270233329981817
2957, 14, 0.0001428273733867955
3245, 14, 0.0001429291325110895
1641, 14, 0.00014297551799113983
676, 18, 0.00014299540199890246
3050, 16, 0.00014300273714583427
2034, 8, 0.00014304798062327197
1829, 16, 0.00014315351447124743
1016, 9, 0.0001431762273965698
1403, 9, 0.0001431762273965698
3771, 7, 0.00014318688566454288
3749, 6, 0.00014320850538005798
574, 11, 0.00014330958895461082
3745, 6, 0.00014337466350417672
3069, 16, 0.00014348195738935973
3157, 15, 0.00014350518149749812
3671, 9, 0.00014357706601813604
1852, 22, 0.0001436343434282624
1978, 15, 0.00014374147002982433
146, 10, 0.00014380508970841701
410, 15, 0.00014395069837670746
2490, 15, 0.00014406689374140918
3144, 16, 0.00014408976114486688
3068, 16, 0.0001441476521640881
3727, 6, 0.00014416437150320088
3042, 20, 0.00014438856174000023
3513, 6, 0.00014442396828238144
3410, 16, 0.00014444395999437594
3963, 6, 0.00014448579426423535
3669, 7, 0.0001446276362957905
3700, 7, 0.0001446276362957905
3813, 7, 0.0001446276362957905
3864, 7, 0.0001446276362957905
3911, 7, 0.0001446276362957905
2357, 13, 0.0001446502074204965
2981, 23, 0.00014467500312870756
2114, 15, 0.00014480438949934484
245, 5, 0.00014505854403344724
1524, 41, 0.0001451393861713195
32, 6, 0.00014521290546410558
96, 9, 0.00014529639981944052
751, 12, 0.00014532828336154464
298, 11, 0.00014533643015010974
1745, 19, 0.0001453561541150428
268, 11, 0.0001454431127642484
3286, 23, 0.0001455181874831697
2908, 27, 0.00014560510736100522
3043, 17, 0.00014579740386988076
3770, 10, 0.00014591074887009123
3817, 12, 0.00014618109325097365
3110, 17, 0.0001462116185833218
1956, 8, 0.0001462188592297293
811, 9, 0.00014626767540204397
1365, 42, 0.00014630009239647847
2536, 63, 0.00014633978522009424
3405, 13, 0.00014648231772723252
4011, 4, 0.00014653330969042295
1458, 33, 0.00014666190317948175
2947, 17, 0.00014682303461029518
3009, 19, 0.00014686246911330483
3063, 11, 0.00014712837493964753
2277, 16, 0.00014714107838154295
3767, 10, 0.00014721792022331383
318, 11, 0.00014723406111662575
3878, 10, 0.0001473084765920478
922, 30, 0.00014735234928562116
631, 11, 0.00014738512645139413
4037, 4, 0.00014778107620582023
1381, 27, 0.00014783692676973264
2480, 27, 0.00014786096379404014
3340, 16, 0.00014795473735922012
2439, 10, 0.00014801619065765226
3361, 14, 0.00014811811735809132
3614, 10, 0.0001482681596828255
1407, 37, 0.00014829349524069635
2402, 15, 0.0001483173017341906
813, 10, 0.00014843577945271812
86, 6, 0.00014844393150868752
446, 18, 0.0001485147400145437
723, 12, 0.00014864946253134335
786, 9, 0.00014893991694878134
634, 16, 0.0001489786965030562
3373, 17, 0.00014907701866712244
3751, 6, 0.0001491062518117984
3205, 15, 0.00014913966361704333
575, 12, 0.00014918551439724038
3012, 11, 0.00014921109801654177
3430, 21, 0.00014922679362907776
1161, 19, 0.00014938308450879482
165, 11, 0.0001494065410853117
3901, 8, 0.0001496308513743935
2119, 15, 0.00014995223478457233
3083, 10, 0.0001500025292990268
2682, 16, 0.0001500233648794712
102, 6, 0.00015013452269162762
3243, 27, 0.00015013694211483275
2705, 27, 0.0001502983382540419
2820, 15, 0.00015040120339156014
2923, 16, 0.00015045459079865485
3167, 17, 0.00015056207404857952
2503, 16, 0.000150580067241966
956, 10, 0.00015080146060177172
590, 14, 0.00015080647956224042
2935, 12, 0.00015080663728525467
3880, 10, 0.00015093887192963994
3404, 18, 0.00015099192906235426
110, 5, 0.00015099861653689674
264, 5, 0.00015099861653689674
2687, 21, 0.00015100539769875013
49, 4, 0.00015103572510249041
1788, 10, 0.0001510458833856715
3812, 7, 0.0001512057797443113
3312, 17, 0.00015133852361327307
628, 12, 0.0001513506621421927
1186, 17, 0.00015147316793622098
151, 7, 0.0001515053994618293
2272, 29, 0.00015151015968490082
1088, 14, 0.00015154934547454533
1141, 18, 0.00015159383840505968
3294, 23, 0.00015161104753209323
3668, 11, 0.00015169902958235066
3359, 18, 0.00015177640047967522
767, 8, 0.00015185295845650303
217, 8, 0.00015194105188636706
836, 12, 0.00015199534525687142
2822, 14, 0.00015212374297524426
858, 5, 0.00015214309631781135
725, 8, 0.00015223783352387004
3723, 8, 0.00015224804834907259
2513, 15, 0.00015226436996970552
2774, 6, 0.00015237442648411282
3055, 6, 0.00015237442648411285
3074, 6, 0.00015237442648411285
3127, 6, 0.00015237442648411285
1418, 21, 0.000152376894094374
2902, 7, 0.00015239772636941993
3372, 7, 0.00015239772636941993
1784, 17, 0.0001524224813498693
2700, 15, 0.0001524935129653757
2726, 17, 0.00015252923819209185
3626, 8, 0.00015277792678178287
193, 5, 0.0001528144038460684
2656, 16, 0.00015281587493363573
50, 11, 0.00015288024732647358
689, 8, 0.00015290527700450646
1843, 40, 0.00015320477655532335
970, 15, 0.00015335493791870952
505, 13, 0.00015337377462110798
3944, 13, 0.00015340535659035817
1044, 28, 0.0001534313566580144
2287, 68, 0.00015343912580623376
2387, 50, 0.0001534802455951356
1519, 33, 0.0001535228086794774
139, 9, 0.00015358088642550722
79, 12, 0.00015358425986577333
2697, 16, 0.00015360993496444958
3061, 14, 0.00015367688423932905
1572, 43, 0.00015370045690098934
716, 12, 0.00015389458921365894
2523, 17, 0.00015395826584709173
979, 10, 0.0001543574958357792
702, 8, 0.00015442497390904977
3189, 19, 0.00015446867951798157
3039, 22, 0.00015447076769532704
2818, 16, 0.00015447716446049457
2987, 27, 0.00015463133623646694
1922, 15, 0.00015468184202295363
3504, 8, 0.00015474666024004876
1860, 17, 0.00015479175145780382
762, 13, 0.0001547950991856883
413, 17, 0.00015488377268080798
2057, 42, 0.00015494939420574903
2529, 36, 0.00015521997044712197
3311, 11, 0.0001552332347646579
3199, 22, 0.00015524233308571983
1564, 16, 0.00015530425560408446
341, 12, 0.00015533824682784525
3421, 20, 0.00015535102479340233
1441, 16, 0.00015548774612277153
1400, 22, 0.00015573843719022726
1202, 9, 0.00015593568929674978
1169, 19, 0.00015593578822858798
3784, 12, 0.00015633093879370216
3289, 19, 0.00015635124351340334
3393, 19, 0.0001564646326856944
955, 10, 0.00015653611683925835
1368, 10, 0.00015653611683925835
3128, 10, 0.00015659586726778327
843, 13, 0.0001566216515773422
1526, 22, 0.00015668787046751122
1808, 14, 0.00015668914055811203
260, 8, 0.00015673390917630083
866, 5, 0.00015674355008881924
2612, 28, 0.00015688624762866824
3512, 13, 0.00015695398783181018
2771, 14, 0.00015717796887580808
508, 16, 0.00015720453373786026
73, 10, 0.00015721804073116563
3390, 25, 0.00015728440585193734
1223, 22, 0.00015730377208850692
933, 25, 0.0001573243316505316
565, 20, 0.00015736531135454484
1870, 23, 0.00015745444336218243
2435, 27, 0.00015752859073046697
1478, 17, 0.00015758777309647545
3155, 12, 0.0001576053851293692
1875, 28, 0.0001576301386048797
2566, 26, 0.00015766356958194468
1965, 20, 0.0001579105726006484
1294, 22, 0.00015792350242724583
1992, 15, 0.00015805903845151769
3392, 17, 0.00015805908015411316
3583, 10, 0.00015810706093081944
850, 10, 0.00015830171050608492
2403, 17, 0.00015835924274079793
816, 9, 0.00015840079179940702
2831, 18, 0.00015844343518340074
470, 16, 0.0001585624110312259
3502, 8, 0.000158580482645443
3515, 11, 0.00015858053032557522
798, 7, 0.00015863837264898766
393, 7, 0.00015866145289261384
426, 18, 0.00015870243294890406
2415, 41, 0.00015879314074456244
2859, 20, 0.0001588200876853845
991, 19, 0.00015892179624485314
2737, 21, 0.00015899064224159107
2136, 74, 0.00015904317443263158
1247, 24, 0.00015915563005741435
2055, 73, 0.00015923665762629626
1885, 28, 0.00015936664488587848
1180, 45, 0.00015938716853442566
222, 11, 0.0001595194426462816
3716, 7, 0.00015956719350004492
882, 8, 0.0001595709765412272
2799, 8, 0.00015968277106520327
799, 12, 0.00015982109304259984
2886, 10, 0.0001598270008180564
3889, 15, 0.00015992476900643298
45, 12, 0.00016002038983884854
407, 15, 0.00016014838584294046
2239, 44, 0.00016014980785744576
2606, 75, 0.00016025364108062707
3641, 10, 0.00016037490692837362
3328, 18, 0.00016048114760741611
65, 12, 0.0001604992962679356
3621, 11, 0.00016051432050538124
3380, 21, 0.000160562371225501
3222, 15, 0.00016068513365783953
837, 13, 0.00016072177043850911
2581, 24, 0.00016083892705558703
746, 9, 0.0001608580663184577
2379, 36, 0.00016089241929358208
1293, 48, 0.00016123911995203553
2450, 12, 0.0001613050023062831
3374, 16, 0.00016131321103040586
1398, 44, 0.00016133537719098935
1537, 19, 0.0001613370947315442
1045, 12, 0.00016137098677557977
1832, 46, 0.00016161896677733726
3173, 18, 0.00016165663826652073
2455, 16, 0.00016167432959250327
1704, 25, 0.00016169006300105845
1389, 46, 0.00016172027233788148
3659, 10, 0.0001619060240538612
2856, 18, 0.00016219389220186462
3530, 8, 0.00016224884831290875
2809, 19, 0.00016225839596054864
3766, 10, 0.00016228017404016569
3306, 22, 0.00016247337232362202
2137, 49, 0.00016258048979474212
2779, 19, 0.00016268019665701346
2557, 31, 0.0001627824515175752
1218, 11, 0.0001628167345889444
1944, 29, 0.00016292563689988932
2426, 18, 0.0001629346071491545
1412, 22, 0.00016294672212495827
2281, 9, 0.00016298542529810596
2487, 9, 0.00016298542529810596
2301, 10, 0.00016314184983765563
1321, 25, 0.0001631893610379323
22, 11, 0.00016330896537886463
3598, 11, 0.0001634894390252135
1773, 23, 0.00016368763004652218
2110, 43, 0.00016372073779352182
3193, 27, 0.00016376398065537576
3888, 10, 0.00016390164622227983
844, 14, 0.00016390549110153075
3383, 17, 0.00016394465147065478
886, 8, 0.0001639941544627309
2733, 24, 0.00016401017775714678
1440, 28, 0.00016416560355024
1801, 23, 0.00016423782392803237
3566, 9, 0.00016436592987758878
3503, 13, 0.00016440010042434534
3574, 15, 0.00016444035536658085
3775, 9, 0.0001645021995647225
3262, 24, 0.00016452555131541612
156, 12, 0.00016465892151435558
951, 20, 0.0001646732741296067
939, 17, 0.00016467741588002243
994, 27, 0.00016475530418371673
2759, 22, 0.0001648159873166909
3171, 19, 0.00016490441924500135
3307, 19, 0.00016492156841990265
1095, 24, 0.00016494536921260363
2444, 16, 0.00016494543562311462
3923, 7, 0.00016504112421948249
2858, 17, 0.00016508749880848653
416, 21, 0.00016514538020938853
2677, 15, 0.00016521786778876378
693, 14, 0.00016524871230852103
3276, 20, 0.00016526376634676122
2735, 19, 0.0001652678134582092
2082, 18, 0.00016527328621798447
3241, 19, 0.00016550699116995094
2964, 18, 0.00016561837661212687
3170, 25, 0.0001657607889432616
959, 46, 0.0001659506238300278
167, 7, 0.0001659789260354368
362, 19, 0.0001660707055759652
168, 11, 0.00016610625129049816
2320, 16, 0.00016618198701574756
1723, 49, 0.0001662463706021588
2221, 41, 0.00016627183003731675
2938, 20, 0.000166516999429561
1907, 30, 0.00016672976566542357
794, 14, 0.0001670122025754556
2609, 49, 0.00016709122528365067
3996, 4, 0.00016720137743755076
3763, 12, 0.00016742894021013212
162, 8, 0.00016744780754062482
2248, 18, 0.00016762234778287582
976, 24, 0.00016763256368639638
622, 13, 0.00016774380124912647
2673, 29, 0.00016783752270033942
2534, 18, 0.00016787775397826072
682, 13, 0.0001679860275753766
919, 29, 0.00016808697043998829
2502, 43, 0.00016814302037902043
2330, 48, 0.0001682614082973173
3329, 19, 0.0001683477651316986
192, 5, 0.00016840881123657034
425, 19, 0.00016841898134954523
536, 22, 0.0001684232070659392
3028, 12, 0.00016847560914187273
2825, 20, 0.0001686573254196821
3356, 20, 0.00016875444798502832
2761, 28, 0.00016880500911065373
722, 14, 0.00016882415198379638
588, 14, 0.00016888322716817597
333, 8, 0.0001689223385097549
3402, 15, 0.0001690111537164682
1081, 30, 0.0001691638578888972
3840, 12, 0.0001692392717690037
765, 14, 0.00016930436217134706
2696, 19, 0.00016936126316068623
1884, 32, 0.00016944134694488097
3556, 13, 0.000169554335463814
558, 20, 0.00016959158740988456
3551, 9, 0.0001696055961385669
131, 7, 0.00016962479053455552
4003, 5, 0.00016967751229522888
626, 14, 0.00016968188870323023
1906, 22, 0.00016976129508720705
909, 12, 0.0001697948762379334
576, 14, 0.0001698011054788497
2479, 46, 0.0001698159102707321
873, 6, 0.00016988721393890985
887, 6, 0.00016988721393890985
1213, 20, 0.00016993158675414
135, 10, 0.00016995760194201572
309, 10, 0.00016995760194201572
2830, 22, 0.00017001545491773389
1451, 31, 0.00017005249519431632
3814, 8, 0.00017017649163841863
1030, 11, 0.00017019256508496748
1033, 17, 0.0001702200397200627
3209, 24, 0.00017029475671827678
1779, 22, 0.00017036475068193957
1650, 21, 0.00017041062791741638
2918, 20, 0.00017046112767713593
1308, 20, 0.00017049496795119853
2029, 34, 0.00017050676519327017
3103, 20, 0.0001705854045059693
263, 7, 0.00017076586879628553
296, 7, 0.00017076586879628553
3622, 12, 0.00017077854792531448
2421, 8, 0.00017080217157700874
2181, 17, 0.0001708351354618462
3484, 15, 0.00017111372549968518
1728, 32, 0.0001711533785589683
1503, 28, 0.00017121077472536698
372, 17, 0.00017136422751649641
2732, 8, 0.00017142878582365696
2930, 8, 0.00017142878582365696
3131, 8, 0.00017142878582365696
3180, 8, 0.00017142878582365696
3181, 8, 0.00017142878582365696
2217, 13, 0.00017145455851189876
3585, 8, 0.0001715106070636792
2076, 17, 0.00017163958338845675
1846, 38, 0.00017168507822548843
2850, 33, 0.00017179975581130773
121, 12, 0.00017184907707031426
2789, 19, 0.00017195939862936285
2025, 30, 0.00017201129321719615
2979, 18, 0.00017205966058364121
494, 23, 0.0001720960956248789
100, 9, 0.00017221978456051485
3138, 19, 0.00017227624677173398
2518, 48, 0.00017236964920725912
2314, 19, 0.0001725399779767522
3237, 28, 0.0001725813870700366
87, 13, 0.0001726085795521851
3658, 16, 0.00017263802224935223
1566, 20, 0.0001726790947226671
3539, 10, 0.000172784102850896
3905, 8, 0.0001728038424466191
3007, 24, 0.0001729197570714747
314, 13, 0.00017296222211168235
3452, 16, 0.00017301562024021205
3250, 34, 0.00017310962161994282
2933, 14, 0.00017321024200642402
3630, 13, 0.0001732324225453814
1000, 16, 0.00017324603088110993
1774, 40, 0.00017325070478186767
2701, 26, 0.00017337867834276205
3236, 21, 0.00017337905787253487
3300, 18, 0.0001734841910811317
2997, 14, 0.0001734900016746692
2525, 35, 0.00017351045152748463
1633, 23, 0.00017356103031823696
1485, 47, 0.00017396609562371688
3664, 10, 0.00017407613438820456
509, 15, 0.0001741697679689308
352, 23, 0.00017418329059542672
3703, 15, 0.00017418370526047422
2762, 21, 0.0001742148694589964
1734, 49, 0.00017453475501746408
888, 9, 0.00017464551572572812
290, 14, 0.00017476786521374306
6, 6, 0.0001747870611809525
147, 6, 0.0001747870611809525
1676, 16, 0.00017501383178595832
2667, 20, 0.00017510635749583444
3647, 8, 0.0001751809172286659
1625, 25, 0.0001752339402111793
95, 6, 0.00017527663983981121
2868, 21, 0.0001753216938033064
2731, 29, 0.00017538547737771498
462, 19, 0.00017571274581900938
3999, 4, 0.0001757324201275411
2075, 48, 0.0001758338258412675
2907, 32, 0.00017591694561987816
2637, 35, 0.00017599006449071163
3929, 15, 0.00017602453454167692
1698, 19, 0.00017619269167922866
1043, 12, 0.00017620937381753192
633, 15, 0.00017621337980330202
2058, 76, 0.00017633109438642582
1424, 19, 0.00017636170627907078
1195, 49, 0.00017654093999908932
612, 15, 0.00017664991952782373
403, 20, 0.00017669755819357095
1316, 32, 0.00017677683987226848
3218, 9, 0.00017687036940925208
3354, 9, 0.00017687036940925208
3122, 9, 0.0001768703694092521
75, 14, 0.00017696010066050615
1438, 34, 0.00017702788747930373
3769, 13, 0.00017707047869629672
495, 23, 0.00017707101304385725
1350, 33, 0.00017711920741169917
176, 14, 0.0001771215699501056
1062, 22, 0.00017720386154704298
2155, 41, 0.0001774114607302928
3013, 24, 0.0001774173505249314
949, 23, 0.000177886939312036
2984, 24, 0.00017803959221479425
1068, 49, 0.0001780803648541877
2652, 49, 0.00017809732371315478
3818, 14, 0.0001781427820661748
2209, 36, 0.00017821691298188817
2807, 22, 0.00017821741409429587
763, 14, 0.000178328730872952
2977, 33, 0.00017849297679334896
2170, 18, 0.00017853734487579027
1963, 86, 0.00017865125634622075
1464, 26, 0.0001787555959419288
831, 15, 0.00017877983971436096
399, 8, 0.00017887143357099949
441, 8, 0.00017887143357099949
501, 8, 0.00017887143357099949
3057, 17, 0.00017893161827749603
2390, 49, 0.00017897172799729755
2699, 13, 0.000179018469603676
2353, 86, 0.00017907571859439992
2486, 18, 0.00017917095447817568
1092, 50, 0.00017920907620997615
1363, 21, 0.0001793081805175423
2293, 54, 0.00017941296185040702
895, 6, 0.00017953716051246228
1851, 42, 0.00017963524733198466
2349, 18, 0.00017972474979846846
1508, 33, 0.00017980877097049382
2614, 17, 0.00017991276170675275
1336, 55, 0.00018004285925562569
707, 10, 0.000180171033606101
3778, 13, 0.00018022207418480848
2953, 34, 0.00018026378592198762
3762, 17, 0.00018027960211874217
246, 14, 0.00018030942109731332
1197, 15, 0.00018032308288458987
66, 15, 0.0001803381623070074
3932, 8, 0.0001804503916205581
2851, 22, 0.00018048101021906954
1531, 22, 0.00018082754824318948
93, 8, 0.00018085376167353796
1738, 26, 0.00018090145874920973
1325, 18, 0.000180957843166704
730, 15, 0.00018105718557767704
1561, 25, 0.00018112714865486647
2848, 21, 0.00018127073128370634
474, 20, 0.00018130131467579676
969, 32, 0.00018131713273896103
879, 6, 0.00018133339824611295
1989, 87, 0.0001813736033431696
1585, 20, 0.0001813877207049304
1635, 34, 0.0001815183627463007
2797, 27, 0.00018156226214110884
219, 6, 0.00018165642071119335
3857, 11, 0.00018172805737748306
3075, 23, 0.00018182471526988553
1460, 46, 0.00018192011567339447
1121, 24, 0.00018194396444239916
1818, 30, 0.00018196762452409943
737, 16, 0.0001819914910239926
105, 14, 0.0001820186794952458
3032, 22, 0.0001820572157382837
2003, 48, 0.0001821715882886353
1311, 24, 0.0001824270339311431
3139, 21, 0.0001824588483911117
1674, 25, 0.0001825682079378142
3715, 14, 0.000182721139667772
2391, 72, 0.0001829290219138747
3278, 19, 0.0001830197663520405
989, 35, 0.0001830336155510176
1850, 29, 0.00018303584446116838
2214, 27, 0.00018315387526660353
2260, 20, 0.0001831601613131128
1356, 20, 0.0001832183989725363
1406, 31, 0.00018323845175274422
486, 16, 0.00018325963633971908
1542, 55, 0.0001832703341040696
36, 11, 0.0001833658493173415
3547, 13, 0.00018347434307264176
85, 14, 0.00018349743624160048
3976, 15, 0.00018352411104821775
3337, 24, 0.00018356033274351526
3487, 10, 0.0001835653656784827
1990, 20, 0.00018359719384846102
1679, 27, 0.0001836705238495388
2000, 33, 0.0001837979616750148
2401, 21, 0.0001837991941289842
1815, 24, 0.00018381161054042963
1660, 24, 0.00018384681402310854
1638, 34, 0.0001838880549937033
2407, 89, 0.00018392283960727614
1296, 25, 0.0001839416089235203
3913, 18, 0.00018413708310846996
2547, 54, 0.0001841671426259225
1139, 24, 0.00018418386175268284
2650, 18, 0.00018434124848400486
598, 16, 0.00018450976594177246
2535, 11, 0.00018452413447661518
274, 14, 0.00018455158948916847
1219, 54, 0.00018458606607370725
1499, 12, 0.00018479809855810733
2845, 26, 0.0001848126141884501
1112, 54, 0.0001848708728928919
2934, 20, 0.00018493527126078548
3683, 17, 0.00018501661584789065
3186, 23, 0.00018518832250647162
2684, 28, 0.00018521221350354265
778, 16, 0.00018527973283282106
3895, 13, 0.00018532366658669493
