4033, 3, 0.0001229368904762023
347, 7, 0.00012301930861107987
1268, 11, 0.00012304543930172923
2685, 12, 0.0001231808582865791
2544, 30, 0.00012326437676773563
2453, 14, 0.00012327354426090845
327, 4, 0.00012329964582656226
900, 13, 0.000123394947075898
382, 12, 0.00012349003388283016
663, 9, 0.00012350875591804556
1915, 11, 0.00012356877717620697
912, 9, 0.0001236706325928591
3151, 14, 0.00012368522965919092
2017, 7, 0.00012396909090294796
3130, 13, 0.00012400594372036352
2688, 11, 0.0001240070187365737
3368, 9, 0.00012405599048452204
1934, 12, 0.00012408189433302951
1901, 14, 0.00012410524388828455
1152, 17, 0.00012413838321845844
3190, 12, 0.0001241707214209489
3606, 5, 0.0001242472791469257
3992, 3, 0.00012430879976046863
1196, 26, 0.00012431032897906467
1134, 11, 0.0001243173177068067
869, 7, 0.00012431751991227307
808, 9, 0.00012436616073392058
201, 4, 0.00012457472000191043
440, 14, 0.00012461757043859706
1193, 9, 0.00012478708544139423
351, 5, 0.00012480788674969554
3024, 14, 0.00012482308809753532
3210, 14, 0.0001248297120548369
179, 3, 0.0001248439141793354
1618, 24, 0.00012493529556035368
1562, 10, 0.00012496542460108798
3067, 13, 0.00012503037521190944
2311, 51, 0.00012503896209524386
3991, 3, 0.00012504158429672445
2576, 45, 0.0001250654322615017
1942, 39, 0.0001250866174726564
459, 10, 0.00012510487119371842
3914, 8, 0.00012517129566965834
1050, 11, 0.00012521314307158973
890, 7, 0.00012528432077163509
1042, 15, 0.0001254251707792748
1150, 14, 0.00012544823862796034
3787, 5, 0.00012546215758501593
715, 10, 0.00012546243817426641
3338, 9, 0.00012551171332282846
3427, 9, 0.00012551171332282846
2794, 19, 0.00012551957503170833
1387, 9, 0.00012559376981191155
3357, 15, 0.0001257033955483699
1005, 14, 0.00012577239604532735
3754, 8, 0.00012584104033147423
126, 7, 0.00012601149449721578
2744, 13, 0.00012615424624150745
3249, 14, 0.00012631644445181142
1658, 19, 0.00012639936012694107
3665, 6, 0.00012655049891299356
3632, 6, 0.0001266520537479378
174, 4, 0.00012668199217905584
3934, 10, 0.00012670486783296288
646, 13, 0.00012674051370107644
2432, 28, 0.0001267996680393297
106, 8, 0.00012687842941314212
1840, 10, 0.0001269254687509389
3445, 7, 0.00012710166348770717
3742, 5, 0.000127109009160927
2727, 13, 0.00012745185013504864
2373, 12, 0.00012754053298282946
3156, 13, 0.00012754850123142985
3899, 7, 0.0001277235283974367
427, 9, 0.00012789475129493878
1385, 15, 0.00012798442836764494
490, 13, 0.00012801972134986617
1869, 15, 0.00012802435705179603
3908, 7, 0.00012809506481507236
2834, 9, 0.00012820418864281752
1265, 31, 0.00012821273640743823
2995, 15, 0.00012834636757969319
3827, 8, 0.0001286952222457382
521, 15, 0.00012880364719662613
1518, 14, 0.00012885832455812504
1090, 13, 0.00012898254739344186
3192, 16, 0.00012901257823435392
2817, 5, 0.0001290204489978543
3147, 5, 0.0001290204489978543
3666, 9, 0.00012903932523472675
2776, 6, 0.00012935114811523778
756, 10, 0.00012940130281455768
894, 4, 0.00012954999690398627
46, 5, 0.00012955093386804526
3916, 7, 0.00012970383223679318
3772, 8, 0.00012972415367652957
2070, 13, 0.00012977830178728352
2805, 8, 0.0001297852563983234
569, 15, 0.00012995036439971335
2041, 8, 0.00012996824476191543
1780, 20, 0.00012997395305109981
2791, 12, 0.00013010559569196037
1481, 17, 0.00013018278912744607
2360, 12, 0.0001303184756271852
759, 10, 0.00013040042423186917
2456, 8, 0.00013057216842886094
2888, 15, 0.0001305992044571899
522, 11, 0.00013069564592800516
2245, 7, 0.00013079325490982635
740, 8, 0.00013085924192683505
2147, 41, 0.0001309171969834414
2707, 15, 0.00013103481385988392
4005, 3, 0.00013106228594137148
1896, 9, 0.0001311598329888112
1251, 12, 0.00013117988449051028
1249, 15, 0.0001314006952199531
2760, 11, 0.0001315345109860544
3607, 8, 0.00013162310635305184
2571, 30, 0.000131806760410093
965, 16, 0.00013197834851494088
1822, 12, 0.0001319871148429855
3876, 9, 0.00013207255050440243
344, 9, 0.00013216636669938057
3425, 10, 0.00013219299965757305
864, 5, 0.00013222563472687883
2094, 7, 0.0001323609009207412
3520, 10, 0.00013236473750741418
733, 8, 0.00013239573151690979
3229, 14, 0.0001324836258359411
3441, 6, 0.00013258400722389164
2954, 13, 0.00013259783326466948
796, 7, 0.00013273117368469274
2837, 14, 0.00013282772078298486
3543, 10, 0.00013284868928087513
3163, 23, 0.000133000550959943
16, 9, 0.0001330021625272389
269, 6, 0.0001334266986251791
3093, 16, 0.00013342856209765135
905, 17, 0.00013348061594141723
54, 8, 0.00013350965111536483
1749, 13, 0.0001336307857663337
2891, 22, 0.0001337634797657173
3958, 9, 0.0001338633154300912
528, 13, 0.00013403488888302908
2519, 35, 0.00013404768945005807
2968, 13, 0.00013407779855150912
2141, 24, 0.0001341860882394857
1384, 12, 0.00013419193036665468
44, 6, 0.00013438861957670623
3940, 11, 0.00013473450533742613
931, 15, 0.00013478516099737207
375, 17, 0.00013487841750024686
3246, 14, 0.0001349203504676958
3126, 8, 0.00013508877321032796
3322, 8, 0.00013508877321032796
1517, 36, 0.00013509674482154566
3194, 17, 0.00013517054666191533
639, 11, 0.00013522916255766666
568, 12, 0.00013527197410339803
10, 10, 0.00013532544573887915
1434, 15, 0.00013534510563195933
1286, 23, 0.00013575191090359196
3095, 15, 0.00013596412969385987
3522, 9, 0.00013605129977041708
1178, 13, 0.00013608861815520408
2362, 25, 0.00013620908751945987
3548, 8, 0.00013623386279096398
1089, 14, 0.00013635520836831864
791, 7, 0.0001364429225465904
2515, 13, 0.0001366039990590988
3371, 15, 0.00013670714202774283
498, 6, 0.0001367620039177393
380, 11, 0.00013684246205157154
1928, 23, 0.00013694704097978573
3961, 7, 0.0001370501453878599
2443, 23, 0.00013709215222549394
3848, 6, 0.00013715289366561645
3796, 11, 0.00013720356529928654
2036, 21, 0.0001373500881212037
2883, 15, 0.0001374058614988164
1739, 14, 0.0001375077552284321
3631, 10, 0.00013758332354258537
3216, 7, 0.0001376680297121816
3109, 18, 0.00013775632500546118
3326, 16, 0.000137768469288128
2355, 30, 0.00013789582898856786
1756, 16, 0.00013790073763998915
1077, 15, 0.0001379220800177748
3788, 12, 0.0001380352474134045
1489, 22, 0.00013807685093079607
3447, 6, 0.0001381605530297332
940, 17, 0.00013834762868346112
476, 6, 0.0001384119499586274
825, 6, 0.00013842266614177273
51, 7, 0.00013842863058233465
83, 7, 0.00013842863058233465
237, 7, 0.00013842863058233465
2926, 10, 0.00013843000941775118
1240, 7, 0.0001386373783288341
2965, 17, 0.00013877490661527275
826, 11, 0.00013882110103884254
2948, 21, 0.00013886210020983973
1055, 14, 0.00013892316596927624
2449, 46, 0.00013904876851564046
2050, 23, 0.0001391308015982684
2238, 13, 0.0001392210199572346
3343, 14, 0.00013924927698849842
2193, 14, 0.00013927584982641883
1266, 13, 0.00013931584614738056
961, 13, 0.00013940509809968755
1241, 20, 0.00013945058193747277
1575, 20, 0.00013946928173174002
1234, 15, 0.00013969317131778353
3507, 9, 0.00013970544190204317
3652, 7, 0.0001397407069503813
2162, 15, 0.0001398141471146761
1544, 15, 0.00013982954059920245
453, 5, 0.00013985296944317882
2092, 43, 0.00013985673061805737
3208, 15, 0.00013995410185200033
3048, 15, 0.00013999159104460964
64, 7, 0.00014000535240291716
189, 7, 0.00014000535240291716
3242, 15, 0.00014001846745534342
2113, 10, 0.00014005084311466724
3904, 7, 0.00014013443457891678
3244, 14, 0.0001402281459462918
1111, 9, 0.00014035461852278684
2274, 35, 0.00014038044303632096
3736, 12, 0.0001404759178339372
477, 12, 0.00014047618806777983
3871, 8, 0.0001404766903481151
1592, 25, 0.00014053490896752304
3409, 16, 0.0001405520901613884
3806, 6, 0.0001405574040118726
38, 9, 0.00014059751492542967
2562, 14, 0.0001406762880615702
295, 10, 0.00014071446727636924
69, 10, 0.00014106204077983736
3832, 12, 0.0001412938971953772
1532, 39, 0.00014129555193085215
381, 12, 0.0001416348023628487
2967, 22, 0.00014165372301137223
1764, 25, 0.0001416669103748487
3777, 10, 0.00014208360256153633
1890, 6, 0.00014209591352812168
2389, 28, 0.00014220732955243893
973, 18, 0.0001423445199560832
1987, 36, 0.00014241959105124714
1678, 18, 0.00014248972436844027
2034, 8, 0.0001425447879164602
1403, 9, 0.00014257083047922918
1016, 9, 0.00014257083047922923
1641, 14, 0.0001426523966338606
2957, 14, 0.00014267822200988027
3245, 14, 0.00014270872365809066
3654, 12, 0.00014279202097065765
3771, 7, 0.0001428371822197065
676, 18, 0.0001428738763165167
3050, 16, 0.00014289593198121457
3749, 6, 0.0001428965942638152
1829, 16, 0.0001429783577562384
3745, 6, 0.00014298070130073202
1978, 15, 0.00014299633433750343
1278, 36, 0.00014300262805655298
574, 11, 0.00014302721508506916
3069, 16, 0.000143335038391792
2490, 15, 0.0001434228252030942
3157, 15, 0.0001434280129594937
3671, 9, 0.00014355785712940098
1852, 22, 0.00014359793811787204
3727, 6, 0.00014378705760007446
410, 15, 0.00014380136621452327
146, 10, 0.00014382280943185758
3068, 16, 0.00014396273290247173
3144, 16, 0.00014400792366665535
3513, 6, 0.00014400937578656453
2357, 13, 0.00014403469421461214
3963, 6, 0.00014404166801761033
2114, 15, 0.0001440892180367594
3410, 16, 0.0001442667462865593
3669, 7, 0.00014447550442602588
3700, 7, 0.00014447550442602588
3813, 7, 0.00014447550442602588
3864, 7, 0.00014447550442602588
3911, 7, 0.00014447550442602588
3042, 20, 0.000144480603236772
245, 5, 0.0001445333848131164
2981, 23, 0.0001448011492038394
32, 6, 0.0001448342691129749
1745, 19, 0.00014510892525244402
96, 9, 0.0001453134916760352
298, 11, 0.0001454416810319691
751, 12, 0.00014547036181592252
268, 11, 0.00014555177862769092
1956, 8, 0.0001455537366514621
1524, 41, 0.00014557872802361464
3286, 23, 0.00014566350276405945
3043, 17, 0.00014569569613938734
2908, 27, 0.00014581223357183884
3770, 10, 0.00014589839198720291
3110, 17, 0.00014611615486119327
811, 9, 0.00014615052665401342
3405, 13, 0.00014630319131715626
3817, 12, 0.0001463196390008774
4011, 4, 0.0001464165552062562
2277, 16, 0.00014649024566392772
2947, 17, 0.0001466550568672451
3063, 11, 0.00014667981886939778
2536, 63, 0.00014673897869547648
1365, 42, 0.0001467504276607141
3009, 19, 0.00014682703754080947
1458, 33, 0.00014691902755880834
631, 11, 0.00014708432220035533
3767, 10, 0.0001471925139538503
3878, 10, 0.00014728876453599086
318, 11, 0.0001473296091840273
2439, 10, 0.00014742308539205458
2402, 15, 0.00014749284591715007
922, 30, 0.00014752599419398592
4037, 4, 0.00014769919067529358
2480, 27, 0.0001477077487607152
3340, 16, 0.00014778668971553388
3361, 14, 0.00014785161727249663
86, 6, 0.00014788652308070002
1381, 27, 0.000148004950001338
3614, 10, 0.00014822942677092962
446, 18, 0.00014838524422261762
813, 10, 0.00014844629553735592
1407, 37, 0.00014861910490550985
3012, 11, 0.00014876859095675504
575, 12, 0.0001487840528288642
3751, 6, 0.00014878789624790884
723, 12, 0.00014879456386105808
634, 16, 0.0001488432487416215
786, 9, 0.00014884827713065635
3205, 15, 0.00014894518551974284
3373, 17, 0.0001489758079962386
2119, 15, 0.00014911733537220065
1161, 19, 0.00014924628199539634
3430, 21, 0.00014928558813887398
3901, 8, 0.0001494153773470804
3083, 10, 0.00014947140835135672
165, 11, 0.00014949881667512864
102, 6, 0.00014958730115621598
2503, 16, 0.00014978117900702414
2682, 16, 0.00014985817435146268
956, 10, 0.0001501673861563843
2820, 15, 0.00015023645945824618
2923, 16, 0.00015030812453992258
3243, 27, 0.00015032645513781665
2935, 12, 0.000150350205718836
3167, 17, 0.00015038268162699005
110, 5, 0.00015040144398589605
264, 5, 0.00015040144398589605
1788, 10, 0.00015042539916503456
590, 14, 0.0001504798511064874
2705, 27, 0.00015049898728435393
3812, 7, 0.00015077147312898053
49, 4, 0.0001508174637763787
3404, 18, 0.00015085586341451272
3880, 10, 0.00015101450940095148
2687, 21, 0.00015103061674734902
151, 7, 0.00015104362088617368
1186, 17, 0.00015111092487143398
628, 12, 0.00015112023797257684
1088, 14, 0.00015117119291497687
3312, 17, 0.00015120837011463263
1141, 18, 0.00015124811858047003
2272, 29, 0.00015133192944814084
858, 5, 0.00015143597771757555
2513, 15, 0.00015153305469528652
2902, 7, 0.00015155594813740872
3372, 7, 0.00015155594813740872
767, 8, 0.00015156750401334172
3359, 18, 0.0001515961428779567
2774, 6, 0.0001516356341046947
3055, 6, 0.0001516356341046947
3074, 6, 0.0001516356341046947
3127, 6, 0.0001516356341046947
3668, 11, 0.0001516558184876719
3294, 23, 0.00015174490075589608
217, 8, 0.0001517918307592952
2822, 14, 0.00015183157128841263
725, 8, 0.00015191109107468112
1784, 17, 0.00015204200272096833
3723, 8, 0.00015205639877770785
2656, 16, 0.00015210042014091748
836, 12, 0.00015214837696750073
1418, 21, 0.00015215135786651488
193, 5, 0.00015227004274343504
2700, 15, 0.0001523742336318929
2726, 17, 0.0001525099977002469
689, 8, 0.0001525750341347512
3626, 8, 0.00015268127011565
970, 15, 0.0001527593412757301
50, 11, 0.00015295404954535736
505, 13, 0.00015300547582745887
2523, 17, 0.00015315453421125473
2697, 16, 0.0001534562105743172
139, 9, 0.00015346184283604865
3061, 14, 0.00015348053434168497
3944, 13, 0.00015355702655095172
1843, 40, 0.00015357772814846411
1044, 28, 0.00015361174636991596
79, 12, 0.00015368858439236677
979, 10, 0.000153700818793236
2387, 50, 0.0001537275922112291
1519, 33, 0.00015374479331015632
1922, 15, 0.00015383885812691447
2287, 68, 0.00015386969077932187
716, 12, 0.0001540334229710336
702, 8, 0.000154085195283012
1572, 43, 0.00015415511156075857
3189, 19, 0.0001543394696201959
2818, 16, 0.00015437819856118382
3039, 22, 0.0001544912169528643
3311, 11, 0.00015458983929373527
3504, 8, 0.00015460742599741775
1860, 17, 0.00015470907414091156
413, 17, 0.00015475230367913964
2987, 27, 0.00015480972538957778
762, 13, 0.0001549503938461762
2057, 42, 0.00015501780628266625
1564, 16, 0.00015503421225817473
1441, 16, 0.00015518414568344285
2529, 36, 0.00015522405690918768
3199, 22, 0.00015525043227536633
3421, 20, 0.0001552799262119638
341, 12, 0.0001554480866305681
1169, 19, 0.00015556667235659975
1400, 22, 0.00015562344189692403
1202, 9, 0.0001557950731220526
955, 10, 0.00015589346600717875
1368, 10, 0.00015589346600717875
3128, 10, 0.00015602368102219746
866, 5, 0.00015602900511523996
3289, 19, 0.00015620760185528865
3784, 12, 0.00015636124482441342
3393, 19, 0.0001563638931814084
1808, 14, 0.00015653927929671442
2612, 28, 0.0001565521212192097
1526, 22, 0.000156590067237575
260, 8, 0.00015669855545479193
843, 13, 0.00015677041095718948
2771, 14, 0.0001570184382441638
508, 16, 0.00015706158283583445
3512, 13, 0.00015707782483690842
3155, 12, 0.0001571064794161685
1223, 22, 0.00015715947224829855
1965, 20, 0.00015718209676848414
73, 10, 0.00015720726235053979
565, 20, 0.00015720984281376814
2435, 27, 0.0001572333304739801
1992, 15, 0.0001572787844072134
1870, 23, 0.00015735066086410086
2566, 26, 0.00015735748877019189
933, 25, 0.00015736196406042222
1478, 17, 0.00015737721736040316
3390, 25, 0.00015743511530799136
2403, 17, 0.00015749902506687622
1875, 28, 0.0001577639155628231
1294, 22, 0.00015780658924728652
393, 7, 0.0001578361319899755
3392, 17, 0.0001580296429805635
3583, 10, 0.00015806535869682304
850, 10, 0.00015816710061728086
816, 9, 0.00015820786091067134
2831, 18, 0.0001583070646875568
470, 16, 0.00015839270839943697
3502, 8, 0.0001583961836693488
798, 7, 0.00015846524995466888
426, 18, 0.00015852364862479958
3515, 11, 0.00015853432020148224
2859, 20, 0.00015872620708678455
991, 19, 0.0001587350917573617
2799, 8, 0.00015877696449279193
2415, 41, 0.0001588551845536286
2737, 21, 0.0001589148599972055
3716, 7, 0.0001590602114766977
1247, 24, 0.00015908070389767843
882, 8, 0.00015911655389105918
2886, 10, 0.0001592601926575541
1885, 28, 0.00015936933175838877
2136, 74, 0.00015953555667517954
222, 11, 0.00015957862526042146
2055, 73, 0.00015971200991831897
1180, 45, 0.0001598449209037798
407, 15, 0.00015995249551817168
799, 12, 0.00015995448130987056
3641, 10, 0.00016012071282194427
45, 12, 0.0001601210312253964
3889, 15, 0.00016012481796436008
2239, 44, 0.00016019577727989897
3222, 15, 0.0001603736187739147
3328, 18, 0.0001603781890222675
3380, 21, 0.00016049089028939576
3621, 11, 0.00016052990996108562
2450, 12, 0.00016059228173890788
65, 12, 0.00016059628311648243
2581, 24, 0.0001606019609670038
746, 9, 0.00016067823337807734
1045, 12, 0.00016070794513405113
2606, 75, 0.00016074901746170037
2379, 36, 0.00016077944003997137
2455, 16, 0.0001608465821275821
837, 13, 0.00016086824285884997
1537, 19, 0.00016118287841231826
3374, 16, 0.00016118721204510237
3173, 18, 0.00016154841423693796
1704, 25, 0.0001617322108184946
1293, 48, 0.0001617580887184339
1398, 44, 0.0001617717857845663
3659, 10, 0.00016191363815759504
3766, 10, 0.00016200778032683002
2856, 18, 0.0001620648649071273
3530, 8, 0.00016207767036494576
1218, 11, 0.00016211349681640193
1832, 46, 0.00016211848977872812
2281, 9, 0.0001621609481097974
2487, 9, 0.0001621609481097974
2426, 18, 0.00016216127037574428
1389, 46, 0.00016218866213790805
2809, 19, 0.0001622786464135129
2301, 10, 0.0001622852605308205
3306, 22, 0.00016244766522982438
2779, 19, 0.00016246741434443226
2557, 31, 0.0001625414392948449
2137, 49, 0.0001626864504622339
1412, 22, 0.0001627039413633808
1944, 29, 0.0001627123462179626
1321, 25, 0.00016316245726042593
22, 11, 0.00016334534654241574
3598, 11, 0.0001634038370305968
886, 8, 0.00016349921453906864
1773, 23, 0.0001635574778612637
3383, 17, 0.00016375067891919804
2110, 43, 0.0001637902245107167
3888, 10, 0.00016388179242541226
3193, 27, 0.00016395345153555365
2733, 24, 0.00016404391526337158
844, 14, 0.00016407268075601793
3566, 9, 0.000164089962300373
1801, 23, 0.00016410855181553052
2444, 16, 0.00016411249138799302
1440, 28, 0.00016422604599508134
951, 20, 0.00016430338941461408
2082, 18, 0.000164317508395709
3775, 9, 0.00016445097587803643
939, 17, 0.00016446676649327184
3262, 24, 0.00016456485725484238
3503, 13, 0.000164594437313247
3923, 7, 0.00016467135966671083
3574, 15, 0.00016468821183527875
994, 27, 0.00016470167551873438
156, 12, 0.0001647232243856633
3171, 19, 0.0001647673068494102
3307, 19, 0.00016480307548442209
2759, 22, 0.00016484578326527222
1095, 24, 0.00016484903267682268
2858, 17, 0.00016486935470712825
2677, 15, 0.00016498713364299807
416, 21, 0.00016498887390962232
2735, 19, 0.0001651367417762175
3276, 20, 0.00016516328027494596
3241, 19, 0.00016530118717798245
2320, 16, 0.00016534900940264112
693, 14, 0.00016541746233045268
2964, 18, 0.00016543590940528403
167, 7, 0.00016553350950494926
3170, 25, 0.0001658140446660111
362, 19, 0.00016592973466849663
168, 11, 0.0001661397004113125
2221, 41, 0.000166324925513411
2938, 20, 0.00016636755631277024
959, 46, 0.000166448710572279
2248, 18, 0.00016670265812955044
1723, 49, 0.00016676428178000034
1907, 30, 0.0001668203919476172
162, 8, 0.00016691847852831106
2534, 18, 0.00016700345734565181
3996, 4, 0.00016709516494855988
2609, 49, 0.00016717582634622567
794, 14, 0.00016718312240263363
622, 13, 0.00016732402821306068
3763, 12, 0.00016734657385604379
976, 24, 0.00016749508092462693
682, 13, 0.00016761035995714436
3028, 12, 0.00016800640953644266
2673, 29, 0.0001680416986719152
192, 5, 0.00016812638606656427
919, 29, 0.00016812824726683692
2502, 43, 0.00016817641276756692
3329, 19, 0.00016822973253835906
425, 19, 0.00016823275135204992
536, 22, 0.00016827693055412619
2330, 48, 0.00016833096800700955
333, 8, 0.00016839419904875926
588, 14, 0.00016842138358081227
2825, 20, 0.0001685006553915005
3356, 20, 0.00016853063094747028
3402, 15, 0.00016875248874075825
722, 14, 0.0001689484375812492
131, 7, 0.0001689553394760098
2761, 28, 0.00016899394001901967
873, 6, 0.00016905676311761785
887, 6, 0.00016905676311761785
909, 12, 0.00016908593447760795
3840, 12, 0.00016915485536472003
2696, 19, 0.0001691949787473704
626, 14, 0.0001692212510712991
1081, 30, 0.0001692557543089875
1906, 22, 0.00016936628588276294
558, 20, 0.00016942092275174235
765, 14, 0.00016942875825957143
3551, 9, 0.0001694309896832891
576, 14, 0.0001695315688372346
3814, 8, 0.00016954642373340274
1030, 11, 0.00016954722408100867
1213, 20, 0.0001695729416822301
1033, 17, 0.0001695870157153199
4003, 5, 0.00016959802755008626
3556, 13, 0.000169647239244739
1884, 32, 0.00016965128812018192
135, 10, 0.0001698106965098656
309, 10, 0.0001698106965098656
2830, 22, 0.00016985865285028338
2181, 17, 0.00016989552258361173
2479, 46, 0.0001698985857850825
1308, 20, 0.00017010240435250273
263, 7, 0.00017011424997704142
296, 7, 0.00017011424997704142
1451, 31, 0.00017014673366022584
1779, 22, 0.0001701704853951182
1650, 21, 0.00017017158394219353
2918, 20, 0.0001702387291960781
2421, 8, 0.0001702673622376778
3209, 24, 0.00017032919347632206
2029, 34, 0.00017034741050968164
3103, 20, 0.0001703786418120408
2732, 8, 0.0001704526166878245
2930, 8, 0.0001704526166878245
3131, 8, 0.0001704526166878245
3180, 8, 0.0001704526166878245
3181, 8, 0.0001704526166878245
2217, 13, 0.000170703607238542
3622, 12, 0.00017074764366577287
2076, 17, 0.00017079586403839658
3585, 8, 0.00017087109742154323
372, 17, 0.00017117820842002185
1503, 28, 0.00017122921108552318
3484, 15, 0.00017128133334027226
1728, 32, 0.00017136664031616345
2314, 19, 0.0001715887133674283
2025, 30, 0.0001716615029089046
2979, 18, 0.0001718747048113812
1846, 38, 0.00017191683161052907
121, 12, 0.00017192702543744498
2789, 19, 0.00017192953657326295
494, 23, 0.00017195782907187965
2850, 33, 0.00017205354608997188
100, 9, 0.00017206073456551955
3138, 19, 0.0001721490778922638
3905, 8, 0.0001721675776967916
2518, 48, 0.00017244207217326286
1566, 20, 0.00017250290747405052
87, 13, 0.00017266121571699953
2933, 14, 0.0001726703919287795
3539, 10, 0.0001727211058391463
3237, 28, 0.00017275316565797046
3007, 24, 0.0001728518937223712
3658, 16, 0.00017291138828332776
1000, 16, 0.00017292079526823274
2997, 14, 0.00017298715549506614
314, 13, 0.0001730753307462249
1633, 23, 0.00017316141682049836
3236, 21, 0.00017316965608582782
3630, 13, 0.00017318822425744273
3452, 16, 0.00017329081282753105
2525, 35, 0.00017329891694463918
3250, 34, 0.0001733754520397093
3300, 18, 0.00017342828849457623
2701, 26, 0.0001734299349909627
1774, 40, 0.00017351109643698137
509, 15, 0.0001737368710807928
3664, 10, 0.0001738019633301575
352, 23, 0.00017403844912846904
2762, 21, 0.00017407076808328693
6, 6, 0.0001741116830255823
147, 6, 0.0001741116830255823
888, 9, 0.00017413487429930095
1676, 16, 0.00017432025874701535
3703, 15, 0.00017437251636114623
1485, 47, 0.0001744023230229754
95, 6, 0.00017460310134061307
3647, 8, 0.00017462035060636214
290, 14, 0.00017489778303035982
2667, 20, 0.0001749724051085206
1734, 49, 0.00017503543092328735
1625, 25, 0.00017509239664548283
2868, 21, 0.0001752237226099732
1043, 12, 0.00017546327769948336
462, 19, 0.00017547628396596707
1698, 19, 0.0001755057775810106
2731, 29, 0.0001755404516860865
3999, 4, 0.00017562642971360082
633, 15, 0.00017571773855960734
2637, 35, 0.00017577178628252089
3218, 9, 0.000175838706662619
3354, 9, 0.000175838706662619
3122, 9, 0.00017583870666261904
1424, 19, 0.0001758661370471534
2075, 48, 0.00017592404618593875
2907, 32, 0.0001761463360390136
612, 15, 0.00017616179490372665
3929, 15, 0.00017618743561579703
403, 20, 0.00017650149015653097
2058, 76, 0.00017680403918103038
1316, 32, 0.0001768716006510782
1062, 22, 0.00017690572349157794
495, 23, 0.00017691394990946029
3769, 13, 0.0001770178004931127
1195, 49, 0.00017702036695770097
75, 14, 0.00017708720770589256
176, 14, 0.00017724675835429507
1438, 34, 0.00017726466916585912
1350, 33, 0.00017729683160797605
2155, 41, 0.0001773409328112483
949, 23, 0.00017743753597841051
3013, 24, 0.00017744712141865314
2170, 18, 0.00017764552258455612
399, 8, 0.00017791528621392507
441, 8, 0.00017791528621392507
501, 8, 0.00017791528621392507
2984, 24, 0.00017796389740258077
2209, 36, 0.00017802505874230006
3818, 14, 0.00017814244824658577
2652, 49, 0.0001781879047266102
2807, 22, 0.00017822404870773865
2699, 13, 0.00017824203171500742
2486, 18, 0.00017827724273049032
763, 14, 0.00017843807401515894
1068, 49, 0.00017854696111383185
1464, 26, 0.00017864822441563598
3057, 17, 0.0001786516216085655
895, 6, 0.00017867147045356584
2977, 33, 0.00017872289996460935
2349, 18, 0.0001788242575124357
1363, 21, 0.00017886195478223057
831, 15, 0.00017896137261906068
2614, 17, 0.00017900479173293756
2390, 49, 0.0001790650389162922
1963, 86, 0.00017922453496669973
2293, 54, 0.0001795168840926052
2353, 86, 0.00017964962046120012
1197, 15, 0.0001796690863883184
1092, 50, 0.00017970368985027402
3932, 8, 0.00017986333108502663
707, 10, 0.00017988315943647518
1851, 42, 0.00017991176265031618
1508, 33, 0.00017992038927125743
3778, 13, 0.00018015962522773655
1325, 18, 0.00018023918316276263
93, 8, 0.00018033250374698776
246, 14, 0.00018038158450696802
2851, 22, 0.00018046834086616603
879, 6, 0.00018047076709346968
66, 15, 0.00018049089220061726
2953, 34, 0.00018050414510222378
1738, 26, 0.00018057195689678802
3762, 17, 0.0001805778031304937
1531, 22, 0.00018061912738134636
1336, 55, 0.0001806529925310797
1561, 25, 0.00018087500748868441
219, 6, 0.00018101462642802708
474, 20, 0.00018109124188810203
1585, 20, 0.00018109606854404796
2848, 21, 0.00018115134873556194
730, 15, 0.000181223148514071
3857, 11, 0.0001813885837581238
969, 32, 0.00018139497282866808
1121, 24, 0.00018148548278051197
2797, 27, 0.0001816044597639356
1635, 34, 0.00018170330393957513
3075, 23, 0.00018172713601434013
3032, 22, 0.00018183024432064497
1818, 30, 0.00018188516016092715
1989, 87, 0.0001819487291877261
1311, 24, 0.0001820045858798796
105, 14, 0.00018211936910977726
2260, 20, 0.00018213950040501083
737, 16, 0.0001821889667647817
2003, 48, 0.0001822350138297912
1460, 46, 0.00018229612309763804
1674, 25, 0.0001824356036831325
3139, 21, 0.00018243578600114768
1990, 20, 0.00018256023592765183
3715, 14, 0.00018265476547807587
3278, 19, 0.0001826877784428258
486, 16, 0.0001828039893385869
2214, 27, 0.00018283439673042707
2401, 21, 0.00018295999840317603
1356, 20, 0.0001829721138560901
1850, 29, 0.0001830596170678569
36, 11, 0.00018320762384231438
989, 35, 0.0001832546443014096
1406, 31, 0.00018331635766788353
1815, 24, 0.0001833256358842749
3487, 10, 0.00018333894823605775
2391, 72, 0.00018335294218520582
2650, 18, 0.0001833975201296887
3337, 24, 0.00018339761523973106
2000, 33, 0.000183445896785545
3547, 13, 0.00018345756789267572
1679, 27, 0.00018352152778659196
3976, 15, 0.00018356348290367693
1296, 25, 0.00018356512826972704
2535, 11, 0.0001835781803460839
85, 14, 0.00018361420841300983
1139, 24, 0.00018371620362204062
1660, 24, 0.00018374328042496636
1542, 55, 0.000183862496139788
598, 16, 0.00018396994375329074
1638, 34, 0.0001840159464300417
1499, 12, 0.00018404757036850108
2547, 54, 0.00018425543416885398
3913, 18, 0.00018445447008194903
2407, 89, 0.00018451794239588847
274, 14, 0.00018466655662873976
2934, 20, 0.00018471640309489047
2845, 26, 0.00018473708628079837
3186, 23, 0.00018501902218237293
2152, 18, 0.00018511634604377085
1219, 54, 0.00018512698470166355
3683, 17, 0.00018522122372867326
2684, 28, 0.0001852536449056622
3895, 13, 0.00018528758541499493
