2709, 12, 0.0001231515634997787
2544, 30, 0.00012320266631004521
1268, 11, 0.00012345010375058613
2685, 12, 0.00012358000379601342
382, 12, 0.00012379715583078657
2453, 14, 0.00012381881020837797
3151, 14, 0.0001238574444195282
1196, 26, 0.0001239670675054971
808, 9, 0.00012404725690035292
912, 9, 0.00012405778827950039
663, 9, 0.00012412792516615817
3130, 13, 0.00012416371421030325
2311, 51, 0.0001242372566126567
900, 13, 0.00012439904122889397
2576, 45, 0.00012441427916518315
3992, 3, 0.00012441508893200706
1901, 14, 0.00012442433094953794
2688, 11, 0.00012444938061564634
327, 4, 0.00012449668394701074
3190, 12, 0.00012452967905788887
1942, 39, 0.00012461734156424929
1152, 17, 0.00012461751789826381
869, 7, 0.00012464539594473682
1618, 24, 0.00012472486491966502
440, 14, 0.00012483246259864034
2017, 7, 0.00012487267735174446
1134, 11, 0.00012492231071532312
3024, 14, 0.000125000931689652
3368, 9, 0.00012508020230978713
715, 10, 0.0001251041337361157
3606, 5, 0.00012512907930862125
1915, 11, 0.00012514004469474808
3210, 14, 0.00012514012502421595
3914, 8, 0.00012519986736341784
2794, 19, 0.00012521757104921063
3067, 13, 0.0001252592275436039
3991, 3, 0.00012527316345898058
179, 3, 0.00012534082955796582
1193, 9, 0.000125450746799878
1934, 12, 0.0001255812957353809
890, 7, 0.00012561861770321028
3357, 15, 0.00012575125723396182
1150, 14, 0.0001258237664741952
459, 10, 0.00012585896633722277
201, 4, 0.00012587449071771198
3754, 8, 0.00012589548910413978
1050, 11, 0.0001260505567828537
126, 7, 0.000126060111517159
3338, 9, 0.00012608107444170142
3427, 9, 0.00012608107444170142
1042, 15, 0.00012609732144200093
1562, 10, 0.0001261908680601046
3787, 5, 0.00012619941916868966
1387, 9, 0.00012621382601563623
351, 5, 0.00012626351855619142
3934, 10, 0.00012628611291705703
1005, 14, 0.00012645937304350187
3249, 14, 0.00012658084801096733
1658, 19, 0.0001265833904924345
2744, 13, 0.00012659577085354358
3665, 6, 0.0001267540531594608
106, 8, 0.0001267816444782561
2432, 28, 0.00012685040606452821
646, 13, 0.00012693344922397516
3632, 6, 0.0001273037773873973
174, 4, 0.00012740711838076977
3742, 5, 0.00012747841946780472
1265, 31, 0.0001274974638784863
1840, 10, 0.00012750322028369276
3445, 7, 0.00012762413391348922
2727, 13, 0.00012769002189595425
3908, 7, 0.00012802764105177342
3156, 13, 0.00012803208906369428
490, 13, 0.0001282823042999402
3899, 7, 0.0001283596893268494
427, 9, 0.00012838293382388336
1385, 15, 0.00012848364157515236
2995, 15, 0.00012851867683325407
1869, 15, 0.00012879104564678394
3827, 8, 0.00012879689911725431
521, 15, 0.00012904568557393656
756, 10, 0.0001290589334133267
3666, 9, 0.00012911660629998583
3192, 16, 0.00012914293159789966
2373, 12, 0.0001291824471253504
2834, 9, 0.00012941904061917645
1518, 14, 0.00012943656610042158
1090, 13, 0.00012967126704626334
3772, 8, 0.00012976287607800382
3916, 7, 0.00012982935487795263
1780, 20, 0.00013004634810453352
759, 10, 0.00013016623600136908
569, 15, 0.0001302043194562532
2791, 12, 0.00013039804476838306
2147, 41, 0.00013044665200495333
2805, 8, 0.00013057873327182126
1481, 17, 0.00013060650932692782
740, 8, 0.00013062753731608395
2888, 15, 0.00013072396049023803
46, 5, 0.00013074007556704753
2817, 5, 0.00013078108811643977
3147, 5, 0.00013078108811643977
2776, 6, 0.00013099695735548076
522, 11, 0.00013105298977457132
894, 4, 0.00013107346812635636
4005, 3, 0.00013121585303092206
2041, 8, 0.00013122734765394847
2707, 15, 0.00013125563182262372
2456, 8, 0.0001316203321151818
2070, 13, 0.0001316945137179417
2571, 30, 0.00013184656618439296
344, 9, 0.00013194912808714996
3607, 8, 0.00013198630757163229
2360, 12, 0.00013205618265599696
2760, 11, 0.000132137724917144
3876, 9, 0.0001321674910956445
3520, 10, 0.00013219168027849178
1249, 15, 0.00013219500733102667
1896, 9, 0.00013230474162939602
3543, 10, 0.00013251125366062243
3163, 23, 0.00013256972239246277
1251, 12, 0.00013258255039321588
3229, 14, 0.00013264472133609745
2245, 7, 0.00013265214375633038
733, 8, 0.00013265722681085455
965, 16, 0.00013273872643917157
3425, 10, 0.00013277139393658548
16, 9, 0.00013281912945702534
1822, 12, 0.00013282237336806433
2837, 14, 0.00013293171583119088
2954, 13, 0.0001329661000142518
864, 5, 0.00013298969220960704
796, 7, 0.00013335986449654005
2891, 22, 0.00013337185113757543
3093, 16, 0.00013355482561053987
54, 8, 0.00013355857616170158
3441, 6, 0.00013362621725525133
905, 17, 0.0001337521815203335
269, 6, 0.00013379792210116266
3958, 9, 0.00013384028941877072
2519, 35, 0.0001338513887355793
1749, 13, 0.00013415539141471293
1517, 36, 0.000134157601341558
2094, 7, 0.00013423658562820783
3940, 11, 0.0001342648931048333
528, 13, 0.00013441597710244082
2968, 13, 0.00013459476836759539
2141, 24, 0.00013459543220097216
375, 17, 0.00013504356568659436
3194, 17, 0.00013506361793121845
10, 10, 0.0001350709155089282
931, 15, 0.00013530237864651157
3246, 14, 0.0001353053552464673
44, 6, 0.0001353535116485668
1384, 12, 0.00013537462416963022
1286, 23, 0.00013543983133983421
568, 12, 0.00013562409095174905
639, 11, 0.00013588448753921786
1434, 15, 0.00013598510931611042
3095, 15, 0.00013600364190962706
3522, 9, 0.0001360405485762217
3548, 8, 0.0001361456314458834
3126, 8, 0.0001365136177704094
3322, 8, 0.0001365136177704094
2362, 25, 0.00013661152802300382
1178, 13, 0.0001369082028453187
3796, 11, 0.00013696475699927929
1089, 14, 0.00013702700346506272
3371, 15, 0.00013715464856333326
791, 7, 0.00013720782506310917
1928, 23, 0.00013748055131371098
3631, 10, 0.00013748321872304617
3961, 7, 0.00013759521254670527
498, 6, 0.00013762364389470808
3788, 12, 0.0001376368400432695
2443, 23, 0.00013767182798352817
3109, 18, 0.00013768746361956786
380, 11, 0.00013775427806237946
2355, 30, 0.0001378828983749946
2036, 21, 0.00013790209078899684
1489, 22, 0.00013792021498857795
2883, 15, 0.00013794931102215633
3326, 16, 0.00013800462089215193
1739, 14, 0.00013813976793722928
3848, 6, 0.00013824218975063606
2515, 13, 0.00013837409437021485
826, 11, 0.00013843720185778287
2449, 46, 0.00013847097597790466
2948, 21, 0.00013850313916920873
1077, 15, 0.00013856838189435717
51, 7, 0.0001387597906726519
83, 7, 0.0001387597906726519
237, 7, 0.0001387597906726519
1756, 16, 0.00013877772745339313
2965, 17, 0.00013885683825868683
2926, 10, 0.00013904576835540021
940, 17, 0.00013912359797058088
1240, 7, 0.00013912693932250275
825, 6, 0.00013921255749743406
2092, 43, 0.000139367464900249
3447, 6, 0.00013940271808880435
3216, 7, 0.0001394800643424112
3343, 14, 0.00013960705686054062
1575, 20, 0.00013972082106006447
1055, 14, 0.00013973089618250266
1241, 20, 0.000139734431702312
2050, 23, 0.00013974062122947364
3507, 9, 0.00013977821593988952
3652, 7, 0.00013996177548340142
961, 13, 0.00014005352557715386
1592, 25, 0.00014006356082814478
3736, 12, 0.00014006903532413873
2274, 35, 0.00014016730275456384
3208, 15, 0.0001402111955210774
3048, 15, 0.0001402231630080909
1532, 39, 0.00014023698488443493
1234, 15, 0.00014026145503674763
1266, 13, 0.00014026629799917918
3242, 15, 0.00014027736472964586
476, 6, 0.00014035202332538486
3904, 7, 0.00014043835812145407
295, 10, 0.00014045497404750718
38, 9, 0.00014048326883396394
64, 7, 0.00014050806957469346
189, 7, 0.00014050806957469346
1544, 15, 0.00014062048663699073
453, 5, 0.00014069118951524795
3244, 14, 0.0001406988469759306
3832, 12, 0.00014081147841628924
69, 10, 0.0001408254951704113
3409, 16, 0.00014083936443488046
2193, 14, 0.00014104104801358555
2238, 13, 0.00014106244487533932
3871, 8, 0.0001410828588532497
477, 12, 0.00014120203577487432
1764, 25, 0.00014123538588824822
2967, 22, 0.00014129107726700192
2162, 15, 0.0001416942137212584
2113, 10, 0.0001417341247031205
3806, 6, 0.00014178693655264986
1111, 9, 0.00014209597446622545
3777, 10, 0.00014213264494772668
1278, 36, 0.0001421653048097898
1987, 36, 0.00014234206108033366
3654, 12, 0.00014235596409073803
2389, 28, 0.0001423844574402664
381, 12, 0.00014255471024438195
2562, 14, 0.0001425761784081712
973, 18, 0.00014284122000830373
1890, 6, 0.0001429893915097145
676, 18, 0.0001430949374325917
2957, 14, 0.00014312414417762522
1678, 18, 0.0001431438392908677
3050, 16, 0.0001431932633094079
3245, 14, 0.0001433848364637142
1829, 16, 0.00014352691173266793
3671, 9, 0.00014359841203406175
1641, 14, 0.00014362656740398767
3157, 15, 0.00014363582714882781
3069, 16, 0.00014374751475228502
146, 10, 0.00014375039330706085
574, 11, 0.00014375270551126072
3771, 7, 0.0001437782376867398
1852, 22, 0.00014379538489881687
3749, 6, 0.00014383525268257607
3745, 6, 0.00014405340072927075
2034, 8, 0.00014406122337991652
410, 15, 0.00014415674990911304
3144, 16, 0.00014422202161761097
3042, 20, 0.00014428134950678274
1016, 9, 0.0001443808737962752
1403, 9, 0.0001443808737962752
1524, 41, 0.00014446502907759133
3068, 16, 0.00014449329246737545
2981, 23, 0.00014450979804493918
3410, 16, 0.0001447762631845521
3727, 6, 0.00014481285883696405
1978, 15, 0.00014493392071916901
3669, 7, 0.00014499074951764587
3700, 7, 0.00014499074951764587
3813, 7, 0.00014499074951764587
3864, 7, 0.00014499074951764587
3911, 7, 0.00014499074951764587
751, 12, 0.0001450656741605168
298, 11, 0.00014510907806522798
3513, 6, 0.0001452037324319184
268, 11, 0.00014520825281412963
3963, 6, 0.00014523856521556007
96, 9, 0.0001452458553092688
2908, 27, 0.0001452656699901179
2490, 15, 0.0001452687103419516
3286, 23, 0.00014529326062198374
1365, 42, 0.00014561076585049452
2357, 13, 0.0001456526955118558
2536, 63, 0.00014575469219795136
1745, 19, 0.00014577210036998778
32, 6, 0.00014579619360467955
3770, 10, 0.00014592002884334951
3817, 12, 0.00014594067404989262
2114, 15, 0.00014597308393993492
3043, 17, 0.0001459742428284997
245, 5, 0.0001460209805004172
1458, 33, 0.0001463124021063202
3110, 17, 0.00014637571027174392
811, 9, 0.00014647386497699985
4011, 4, 0.00014672399310337484
3405, 13, 0.00014684190323183008
3009, 19, 0.00014688468551064533
318, 11, 0.00014702796343115835
2947, 17, 0.00014713745936313595
922, 30, 0.00014716118424796179
3767, 10, 0.0001472512666089001
3878, 10, 0.00014733372532097928
1956, 8, 0.00014748459966155454
1381, 27, 0.00014753146483323517
1407, 37, 0.00014780641127626928
631, 11, 0.0001478620983519787
4037, 4, 0.00014787507538855667
3063, 11, 0.00014801124208437206
2480, 27, 0.00014811327723441453
2277, 16, 0.00014819822509955422
3340, 16, 0.00014827942435733927
3614, 10, 0.00014833135024672922
723, 12, 0.0001483812379565863
813, 10, 0.00014843528468611706
446, 18, 0.00014865084198812512
3361, 14, 0.00014866632845847552
634, 16, 0.0001491178843112991
2439, 10, 0.00014912767791134575
786, 9, 0.00014914141753268425
165, 11, 0.00014920541338018224
3430, 21, 0.0001492138367685605
3373, 17, 0.00014925151579978514
86, 6, 0.0001493680214628978
3205, 15, 0.00014952745601439833
2402, 15, 0.00014968509810970692
1161, 19, 0.00014973087855137574
3751, 6, 0.00014975796889775986
575, 12, 0.0001498118494041758
3243, 27, 0.00014984227655218807
2705, 27, 0.00014997182761905702
3901, 8, 0.00014999851047310593
3012, 11, 0.00015008346940845857
2682, 16, 0.00015032941799035738
2820, 15, 0.00015072292492263685
2923, 16, 0.00015072731620796503
3880, 10, 0.00015082433434796363
2687, 21, 0.0001508900556261161
3167, 17, 0.00015090237992180898
102, 6, 0.00015104539441815866
3083, 10, 0.00015104818785453296
3404, 18, 0.00015124540752304788
590, 14, 0.0001512902851072008
2119, 15, 0.00015134061557821592
3294, 23, 0.00015141458736520711
49, 4, 0.00015150583075871374
3312, 17, 0.0001515783221920075
628, 12, 0.0001516663901228516
2935, 12, 0.00015170528687868622
836, 12, 0.00015171650271061612
3668, 11, 0.00015175895782079985
2272, 29, 0.00015180578804730067
2503, 16, 0.0001518589202695363
3812, 7, 0.00015195080722474558
1186, 17, 0.0001519853902334586
956, 10, 0.00015205164219908178
110, 5, 0.00015210349743991777
264, 5, 0.00015210349743991777
3359, 18, 0.0001521057104244495
1141, 18, 0.0001521847340644592
151, 7, 0.0001521864795531349
1088, 14, 0.00015227327434847717
217, 8, 0.00015229221774207253
1788, 10, 0.00015229580644771302
767, 8, 0.00015242941306775994
1843, 40, 0.00015265831470008626
3723, 8, 0.00015266890671541364
2726, 17, 0.0001526818401516962
2700, 15, 0.00015271648638501766
50, 11, 0.00015271829821834654
2822, 14, 0.00015273049659269162
1418, 21, 0.0001527567149410806
2287, 68, 0.00015281033294003938
725, 8, 0.0001528882170922557
1784, 17, 0.0001529782539807351
1572, 43, 0.000153001780945473
3626, 8, 0.00015302716071444267
1044, 28, 0.00015310518739284514
2387, 50, 0.0001531314204315015
3944, 13, 0.00015313602180494495
1519, 33, 0.0001532225051018415
79, 12, 0.00015336094723842887
858, 5, 0.0001533783178629085
689, 8, 0.000153564687858794
2513, 15, 0.00015362862594910066
716, 12, 0.00015364163978907528
139, 9, 0.00015379843765069782
2774, 6, 0.00015380510806900017
3055, 6, 0.00015380510806900017
3074, 6, 0.00015380510806900017
3127, 6, 0.00015380510806900017
193, 5, 0.00015382071751505533
2902, 7, 0.0001538705755222165
3372, 7, 0.0001538705755222165
2697, 16, 0.00015389974361237723
2656, 16, 0.00015399797449386143
505, 13, 0.00015403594626765848
3061, 14, 0.00015407351129169574
3039, 22, 0.00015436180930387256
2987, 27, 0.00015436608185077943
970, 15, 0.00015438958322335037
762, 13, 0.00015450913155017748
2818, 16, 0.00015465980416559295
3189, 19, 0.0001546932310946413
2057, 42, 0.0001547758224747602
413, 17, 0.00015501664787418646
1860, 17, 0.00015504521166099288
3504, 8, 0.00015508453293464362
341, 12, 0.0001551016130699436
702, 8, 0.00015510229986732773
2529, 36, 0.00015515755988612185
3199, 22, 0.00015515833393894566
2523, 17, 0.0001552681035521824
3421, 20, 0.0001554483174140636
979, 10, 0.00015566584741875166
1400, 22, 0.0001558806061988223
1564, 16, 0.00015594782925502392
1922, 15, 0.0001560639928242408
1441, 16, 0.00015619525140505902
3311, 11, 0.00015623872724885253
3784, 12, 0.00015623898207257154
1202, 9, 0.0001562794575478006
843, 13, 0.00015634624245520042
1169, 19, 0.00015655360910285727
3289, 19, 0.00015661524946564565
3393, 19, 0.00015663417323085344
3512, 13, 0.00015673881867777457
260, 8, 0.0001567870383311221
1526, 22, 0.00015682788736933872
1808, 14, 0.00015702606288877876
3390, 25, 0.00015706768494248114
73, 10, 0.00015721473891463182
933, 25, 0.00015724017770177615
508, 16, 0.00015737566375575204
1875, 28, 0.0001573788566282745
2612, 28, 0.00015743226290949262
2771, 14, 0.0001574940407614817
1223, 22, 0.00015752083251988302
565, 20, 0.00015752933463276142
1870, 23, 0.00015757784751944633
3128, 10, 0.0001577215033750669
955, 10, 0.00015782897759878818
1368, 10, 0.00015782897759878818
2435, 27, 0.00015795094275596318
866, 5, 0.00015799111873078398
1478, 17, 0.00015803111106537987
1294, 22, 0.00015809951003378276
2566, 26, 0.00015817484868457465
3583, 10, 0.00015818188894095976
3392, 17, 0.00015823565190073414
2136, 74, 0.00015832415639918096
2055, 73, 0.00015854108224141
3155, 12, 0.00015856196741756057
850, 10, 0.00015858534298582384
2415, 41, 0.0001586281421635511
3515, 11, 0.0001586431102095726
1180, 45, 0.00015869008539475243
2831, 18, 0.0001586958846313073
816, 9, 0.0001588042410974823
470, 16, 0.00015880648419497236
426, 18, 0.00015894099863645336
2859, 20, 0.00015896725927558064
3502, 8, 0.00015900300004813875
798, 7, 0.0001590388138246435
2737, 21, 0.000159088953889744
1965, 20, 0.00015909666306832253
1247, 24, 0.0001592904315093073
991, 19, 0.00015936488769429215
222, 11, 0.00015938091746109747
1885, 28, 0.0001593968176901896
1992, 15, 0.00015951440043539576
2606, 75, 0.00015952989318078703
3889, 15, 0.00015957731734025265
799, 12, 0.00015958026852554627
2403, 17, 0.00015974353554111694
45, 12, 0.00015980012786704462
2239, 44, 0.0001600147297638232
393, 7, 0.00016015489240050787
65, 12, 0.00016028843475911312
882, 8, 0.00016036121986187196
1293, 48, 0.0001604435418329099
837, 13, 0.0001604497818430709
407, 15, 0.00016045360979385388
3621, 11, 0.0001605187265749292
3716, 7, 0.00016052022403102416
3328, 18, 0.00016065843907256665
3380, 21, 0.00016066488245841657
1398, 44, 0.00016069013955975368
3641, 10, 0.00016078187100871847
1832, 46, 0.00016085295712376342
2886, 10, 0.00016094240379083542
1389, 46, 0.00016101239171973226
2379, 36, 0.00016105281433824334
746, 9, 0.00016123633199342024
2799, 8, 0.0001612885491077916
2581, 24, 0.00016128903444287884
3222, 15, 0.00016133645114941127
3374, 16, 0.00016155325928572648
1704, 25, 0.00016160087438661156
1537, 19, 0.00016165377095511663
3173, 18, 0.00016186327774755937
3659, 10, 0.00016196223253861565
2809, 19, 0.00016232244215276897
2137, 49, 0.00016234589092569313
2856, 18, 0.00016242473320705506
3306, 22, 0.0001624644108748468
2450, 12, 0.00016261227938994206
3530, 8, 0.00016264304517707234
1045, 12, 0.000162687959915955
3766, 10, 0.00016272222323023805
2455, 16, 0.00016302877024800428
2779, 19, 0.0001630754345565968
2557, 31, 0.00016317076858608507
22, 11, 0.00016322414626799526
1944, 29, 0.00016328332278657483
1412, 22, 0.00016335153370897
1321, 25, 0.00016336709644009355
3193, 27, 0.00016346178033883776
2110, 43, 0.00016354278142130112
844, 14, 0.00016359494224026073
3598, 11, 0.0001636170114931637
2733, 24, 0.00016386743707252828
1773, 23, 0.00016387145592880695
3574, 15, 0.00016400216614791471
3888, 10, 0.00016401140140476634
3503, 13, 0.00016406174296328599
1440, 28, 0.0001641811852957991
1218, 11, 0.00016420816113372325
3383, 17, 0.00016429328263229233
3262, 24, 0.00016437022038523716
2426, 18, 0.00016438117124424902
1801, 23, 0.00016441728703412824
156, 12, 0.00016450791055129096
2281, 9, 0.00016456086069604477
2487, 9, 0.00016456086069604477
3775, 9, 0.00016465541673306878
2301, 10, 0.0001647500795842762
2759, 22, 0.00016479648863902078
994, 27, 0.00016484528607098488
886, 8, 0.00016485473332855327
3566, 9, 0.00016488881642335055
693, 14, 0.00016493533252087968
1095, 24, 0.00016507840766559652
939, 17, 0.00016512601137001285
3307, 19, 0.00016513146293225444
3171, 19, 0.00016515221443798753
959, 46, 0.00016518731688582464
416, 21, 0.00016530618344348677
951, 20, 0.0001653840412754013
3276, 20, 0.00016543059380178866
1723, 49, 0.00016545824264790565
2858, 17, 0.00016548238358609705
2735, 19, 0.00016550263725051743
3170, 25, 0.00016557036104137307
2677, 15, 0.00016568352173111474
3923, 7, 0.0001657870435340316
3241, 19, 0.00016588334235960477
2964, 18, 0.0001659726973287948
168, 11, 0.0001660268512610191
2221, 41, 0.00016612821455746116
362, 19, 0.00016620676626827343
2444, 16, 0.00016649943108577433
1907, 30, 0.00016654855625112587
167, 7, 0.00016666469474766466
794, 14, 0.00016669708421967208
2938, 20, 0.00016678843028102884
2082, 18, 0.0001668428298529729
2609, 49, 0.00016687036479659675
3996, 4, 0.00016737333948905816
2673, 29, 0.00016751147481779423
3763, 12, 0.00016754995030246388
2320, 16, 0.00016773610306951701
976, 24, 0.0001678057919012626
919, 29, 0.00016798744345503845
2502, 43, 0.00016802249245488637
2330, 48, 0.0001680707201580385
162, 8, 0.0001682097928553211
622, 13, 0.00016840711532117115
2761, 28, 0.00016851092818086487
3329, 19, 0.0001685523957390192
536, 22, 0.00016855285527797155
682, 13, 0.000168579591262582
722, 14, 0.0001686022955951823
425, 19, 0.000168653123259337
2825, 20, 0.0001689402268702962
192, 5, 0.000168955539611081
1081, 30, 0.000168980984651605
1884, 32, 0.00016906182514395514
765, 14, 0.00016907207865883797
2248, 18, 0.00016909732693287668
3356, 20, 0.00016917044175138513
2534, 18, 0.00016928966514507887
3840, 12, 0.00016935980435242977
3556, 13, 0.00016939418678456154
3028, 12, 0.00016939878710514657
3402, 15, 0.00016955360968882581
2479, 46, 0.00016960486598421688
588, 14, 0.00016960634747593408
2696, 19, 0.0001696695905717502
333, 8, 0.00016968384868492326
4003, 5, 0.00016973256411528987
558, 20, 0.00016977901630620167
1451, 31, 0.0001698693969294433
3551, 9, 0.00017001765057845388
3209, 24, 0.0001701510757759415
576, 14, 0.00017017024058658137
135, 10, 0.0001702290448683979
309, 10, 0.0001702290448683979
2830, 22, 0.0001702819758332125
626, 14, 0.00017040032987877522
1906, 22, 0.00017042192784098788
1213, 20, 0.000170534291865909
131, 7, 0.0001707336943053963
2029, 34, 0.00017075883631365436
1728, 32, 0.0001707674722739991
1650, 21, 0.00017081221226126532
3484, 15, 0.00017081487412810265
3622, 12, 0.00017082840889571707
2918, 20, 0.00017088810599188802
1779, 22, 0.00017089035769136875
3103, 20, 0.00017096357749949226
1503, 28, 0.00017116007699925862
1308, 20, 0.00017116523575176206
909, 12, 0.0001712191015491101
3814, 8, 0.00017124989368573395
873, 6, 0.00017128581573893397
887, 6, 0.00017128581573893397
1033, 17, 0.00017133060505931575
2850, 33, 0.00017138525751030656
1846, 38, 0.00017141203938995028
1030, 11, 0.00017148958193177288
372, 17, 0.00017162667302058804
121, 12, 0.0001716759834367023
263, 7, 0.00017184955140707843
296, 7, 0.00017184955140707843
2421, 8, 0.00017195915414803606
2789, 19, 0.00017215121329224674
3658, 16, 0.00017215316204689202
2518, 48, 0.00017219354698634753
494, 23, 0.00017221343413013353
3237, 28, 0.00017232237348757456
2181, 17, 0.0001723690640211547
2979, 18, 0.000172416794480504
87, 13, 0.00017248330353456532
3138, 19, 0.00017250959151527713
2025, 30, 0.00017251604622284234
3452, 16, 0.0001725260244494661
100, 9, 0.00017259291340832551
3585, 8, 0.00017259553429334305
3250, 34, 0.00017267357984337013
314, 13, 0.00017271683709679718
2217, 13, 0.00017282879527676177
3539, 10, 0.00017291224112021413
1774, 40, 0.0001729256570927145
3007, 24, 0.00017298630461503933
1566, 20, 0.00017307869886724406
2732, 8, 0.00017313648227798632
2930, 8, 0.00017313648227798632
3131, 8, 0.00017313648227798632
3180, 8, 0.00017313648227798632
3181, 8, 0.00017313648227798632
2701, 26, 0.00017319108380525422
2076, 17, 0.0001732130476757229
3630, 13, 0.00017328906309313112
1485, 47, 0.0001733249382976583
3300, 18, 0.00017373338387962668
1734, 49, 0.00017377550934997757
3236, 21, 0.00017377978769266453
1000, 16, 0.0001738294008710115
2525, 35, 0.00017385155761566215
3703, 15, 0.0001738538081594605
3905, 8, 0.00017388464185441878
2314, 19, 0.00017406799284178684
1633, 23, 0.00017423354520539343
2933, 14, 0.00017427867996035737
352, 23, 0.00017430198880966105
2762, 21, 0.00017447117344959411
2997, 14, 0.00017448452775246728
290, 14, 0.00017448918547468512
3664, 10, 0.00017453493118481947
509, 15, 0.00017495132404870094
2731, 29, 0.00017519179655013049
2667, 20, 0.00017534533606911368
1625, 25, 0.00017543221748039193
2868, 21, 0.00017547758850142514
888, 9, 0.00017553343121076554
2907, 32, 0.0001755555158070499
2075, 48, 0.00017561029491800496
2058, 76, 0.000175642034404507
3929, 15, 0.0001757468692412774
1195, 49, 0.00017583244388753532
3999, 4, 0.00017590871627872393
6, 6, 0.00017604360339141352
147, 6, 0.00017604360339141352
462, 19, 0.00017609738017681066
1676, 16, 0.00017619903611393604
3647, 8, 0.00017623058692598447
2637, 35, 0.00017634521811475638
95, 6, 0.00017653057570267248
1316, 32, 0.00017658520831957838
1438, 34, 0.00017660034721661962
75, 14, 0.00017668692056971823
1350, 33, 0.00017680058251646737
176, 14, 0.00017685496191257625
403, 20, 0.0001769628044551904
633, 15, 0.0001769855758174987
3769, 13, 0.0001771214394652477
1424, 19, 0.0001771729941728002
495, 23, 0.00017720355035100147
3013, 24, 0.00017728433530399143
1068, 49, 0.0001773684633022787
1698, 19, 0.00017738416861164265
612, 15, 0.00017740931019769135
2155, 41, 0.0001774967738267082
1043, 12, 0.00017770915760602048
1062, 22, 0.0001777506928200571
1963, 86, 0.00017781604745139315
2652, 49, 0.00017786756110036247
3818, 14, 0.00017810534705512817
763, 14, 0.00017812631332517553
2984, 24, 0.0001781308302879124
2977, 33, 0.00017814142992354708
2353, 86, 0.00017823891047721177
2807, 22, 0.0001783414393116242
831, 15, 0.00017844691899770665
1092, 50, 0.00017847478929002955
2209, 36, 0.00017853023154887972
949, 23, 0.00017864208221352417
3122, 9, 0.0001786993726576631
3218, 9, 0.0001786993726576631
3354, 9, 0.0001786993726576631
2390, 49, 0.0001787404245782416
1464, 26, 0.00017889807860621847
1336, 55, 0.00017910421269022123
2293, 54, 0.00017915983982809763
1851, 42, 0.00017929613413121713
3057, 17, 0.00017951272500953995
1508, 33, 0.00017958722611838315
3762, 17, 0.00017974858992107935
2953, 34, 0.00017989335319735413
1363, 21, 0.00017993911336399327
66, 15, 0.0001800126212934862
246, 14, 0.00018014540655405324
2170, 18, 0.0001801997475382385
2699, 13, 0.00018022897642537808
3778, 13, 0.00018029411756808006
1989, 87, 0.00018053248172440718
399, 8, 0.00018060166395353073
441, 8, 0.00018060166395353073
501, 8, 0.00018060166395353073
2851, 22, 0.00018065489535120042
730, 15, 0.0001807544793218759
707, 10, 0.0001807634113373475
2486, 18, 0.00018083731521792537
895, 6, 0.00018104908232612638
969, 32, 0.00018115637878943143
1635, 34, 0.00018118107223865816
1531, 22, 0.00018122525979374817
2797, 27, 0.00018139086755413551
1460, 46, 0.00018140062430664655
2349, 18, 0.00018140463871269425
1738, 26, 0.0001814624022803051
2848, 21, 0.00018147734727876413
2614, 17, 0.00018148356003820922
3932, 8, 0.00018155455650769434
474, 20, 0.00018159749338983583
737, 16, 0.00018162566993243956
93, 8, 0.00018164971665398565
1197, 15, 0.00018166693237536388
1561, 25, 0.00018169611304292874
105, 14, 0.00018180032232239358
3075, 23, 0.00018196802575120395
2003, 48, 0.00018199728642633186
1585, 20, 0.00018209835932891957
1818, 30, 0.00018213812221628148
1325, 18, 0.00018220810350131768
3857, 11, 0.00018224435154467062
2391, 72, 0.00018232460369321197
1542, 55, 0.00018235983596686552
3032, 22, 0.0001824868054305604
989, 35, 0.0001826307742895008
3139, 21, 0.00018264798156415575
1121, 24, 0.00018270725432091033
3715, 14, 0.00018278303748640352
879, 6, 0.0001828398217764658
219, 6, 0.00018285331288327055
1674, 25, 0.00018291736206100035
1850, 29, 0.00018297407925873702
2407, 89, 0.00018305246383846572
1406, 31, 0.00018307615508946442
1311, 24, 0.00018312664353293062
85, 14, 0.0001832444994329277
3976, 15, 0.00018339018385406548
3547, 13, 0.00018354080418541262
3913, 18, 0.0001835705811075957
1638, 34, 0.00018363691820975868
36, 11, 0.00018365816362262539
3278, 19, 0.0001837085197370706
2214, 27, 0.00018371119904151944
1356, 20, 0.00018374221105018688
1219, 54, 0.00018376979473677367
3337, 24, 0.00018384259591691638
1679, 27, 0.00018386085784730252
2547, 54, 0.00018393994523219554
1660, 24, 0.00018398887504651645
1112, 54, 0.00018399815572994998
3487, 10, 0.00018407073554855768
486, 16, 0.0001840798947271586
2000, 33, 0.00018429912436533437
274, 14, 0.00018430224783956288
1296, 25, 0.00018458068240795498
1815, 24, 0.00018462424117003074
3683, 17, 0.00018466137897699657
2260, 20, 0.0001848258040334611
1285, 55, 0.00018486048668404735
2845, 26, 0.00018489833568279505
778, 16, 0.00018491523951205232
1139, 24, 0.0001849657573128683
2684, 28, 0.00018503927757017533
3450, 18, 0.00018520145433865276
1990, 20, 0.000185262964677331
598, 16, 0.00018535391226142618
2934, 20, 0.00018535403488039863
2401, 21, 0.0001853621162219742
3895, 13, 0.000185383179681125
1115, 36, 0.00018542405824569563
3186, 23, 0.00018549065516500608
